epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,tail_p,tail_q,lr
2709,0.041538502446174894,0.0005507165313605349,2.6472604404806477e-05,2.0942722955220428e-07,1.8960114697019847e-09,0.0005029878473475673,6.51366198253052e-05,0.00015993157727743192,0.006684022933471264,0.0012109573453417937,3.5942420490244392e-06
2710,0.0412659036675492,0.0005256566026773875,2.5745874068633456e-05,1.8247424618157982e-07,1.7252694982804909e-09,0.0005029777047879568,6.509163601251001e-05,0.0001601578370048366,0.0066811700725147175,0.0012108166545023301,3.5867921977384565e-06
2711,0.04139026768537711,0.0005366529975521634,2.872848775106984e-05,1.9789368197272246e-07,2.3525684455872543e-09,0.0005030495167791861,6.503112275022334e-05,0.000159914692343335,0.006678314689416032,0.0012106309502483668,3.579367199438592e-06
2712,0.04134511140720364,0.0005349347451059222,2.7322415275077967e-05,2.6614071143188004e-07,3.0631263470715346e-09,0.0005031237135196133,6.500102298456501e-05,0.0001596642994740792,0.006675480745518097,0.0012105038206719182,3.571967062267266e-06
2713,0.04137333237131601,0.0005402171404539232,2.6226434108064196e-05,3.289534313111697e-07,3.1868450870090384e-09,0.0005031610355237408,6.497127788852001e-05,0.00015964915694488245,0.006672628957211053,0.0012101938367860938,3.564591794339627e-06
2714,0.041399002466643645,0.000543176684534617,2.7353530794835637e-05,3.219050665937638e-07,1.992030554082398e-09,0.0005030763963822591,6.497594753965291e-05,0.0001595791648321039,0.006669764318356734,0.0012097444472853275,3.5572414037435695e-06
2715,0.04087806750008353,0.0004945649686048871,2.543040937707942e-05,2.739818316809272e-07,1.4119149912233026e-09,0.0005030449062838706,6.495495286396327e-05,0.000159607933910814,0.006666931118088329,0.0012094639713174002,3.5499158985396925e-06
2716,0.04117880126866381,0.0005243002079234767,2.736733870259784e-05,2.4842420831449207e-07,2.082542692411827e-09,0.0005031696517290785,6.489847270765861e-05,0.0001593404909441071,0.006664119280218987,0.00120934646296369,3.5426152867613136e-06
2717,0.0413581944702891,0.0005433251033031964,2.7806028646701193e-05,2.579447698816606e-07,2.7381076091137604e-09,0.0005032792344577409,6.486101794355318e-05,0.00015897977681012277,0.006661345746597807,0.001209172201776642,3.5353395764144535e-06
2718,0.04116631693766114,0.0005280021520878501,2.5408855277791025e-05,2.461074011493932e-07,2.3950034962647112e-09,0.000503281206075697,6.482644539956488e-05,0.00015899699726154896,0.0066585831283474395,0.0012088741281146248,3.528088775477812e-06
2719,0.040942198211492586,0.000504828829540747,2.7601827017525675e-05,2.1202230309162134e-07,1.9944000612159538e-09,0.0005032456377536312,6.47996817815528e-05,0.0001592844455386776,0.006655826349359061,0.0012084698586150458,3.52086289190278e-06
2720,0.041462493690706446,0.0005591729169230149,2.6782641172724088e-05,2.1794757465121977e-07,2.0930594525999375e-09,0.0005032424520658621,6.474891990627717e-05,0.0001592226491909846,0.006653019409413353,0.0012081156586082893,3.5136619336134346e-06
2721,0.04108800335300826,0.0005240576558428187,2.6065493953164824e-05,2.1267536578060385e-07,2.4286360461638415e-09,0.0005032620863825452,6.46933934951807e-05,0.000158736166168316,0.006650216428949363,0.0012080509059246274,3.5064859085065036e-06
2722,0.04123736870040803,0.0005400477678247401,2.6520281434893016e-05,1.9260259250480162e-07,1.7370719656665287e-09,0.0005031938954726623,6.464696022867541e-05,0.00015866783714608805,0.006647444769773818,0.0012079654861709228,3.499334824451377e-06
2723,0.041283223561700624,0.0005455440208805293,2.708278509631386e-05,2.0977692662411318e-07,1.1584382990252035e-09,0.0005031072381942402,6.458538532998325e-05,0.00015854949993872975,0.006644677148105586,0.001207756025925858,3.4922086892901036e-06
2724,0.040829224491852834,0.0005009818801245257,2.7535658281610936e-05,2.65277209193998e-07,1.490737472348017e-09,0.0005030881849088597,6.458495906156931e-05,0.00015862781456770062,0.006641890743546383,0.0012074077378096402,3.485107510837355e-06
2725,0.04114242192344451,0.0005348478874260616,2.6309262901981152e-05,3.31835966724317e-07,2.7847993346949566e-09,0.0005031316422049857,6.455498607329292e-05,0.0001586942026261452,0.006639059539522125,0.001207005054674128,3.478031296880446e-06
2726,0.04114392781997537,0.0005372102837791237,2.5601947463753715e-05,3.3801315219523436e-07,3.6713503649669074e-09,0.0005031368215124814,6.448680324972709e-05,0.00015853091652285939,0.006636265649978903,0.001206889077505827,3.470980055179316e-06
2727,0.04113073596794274,0.0005365234908620412,2.637007431033521e-05,3.103533310313807e-07,3.1755304903060113e-09,0.000503101840016139,6.447599753217791e-05,0.00015859387955675572,0.006633544762581418,0.001207010269650176,3.4639537934665146e-06
2728,0.04101626086657785,0.0005266377760049455,2.62157543944616e-05,2.7069398163338846e-07,1.6987392544948153e-09,0.0005029979655204169,6.448048650156697e-05,0.00015869402732898217,0.006630847091399641,0.0012070194050248385,3.4569525194471994e-06
2729,0.04121583117585684,0.0005469636285595275,2.7213175771847237e-05,2.4467060360389727e-07,1.205537928570361e-09,0.0005029365528085519,6.450943833725977e-05,0.00015876897669595973,0.0066281478245999075,0.0012069087302181444,3.449976240799122e-06
2730,0.0411529175518194,0.0005427790329155434,2.6524762668861996e-05,2.2441963075645058e-07,2.142071913162834e-09,0.0005030111635369069,6.448383966900693e-05,0.00015874762969339196,0.006625459309899969,0.0012067991608988092,3.4430249651726348e-06
2731,0.041630300051465,0.0005907100447659879,2.77670041387802e-05,2.5081173655389126e-07,3.76185932458939e-09,0.0005031142544495013,6.441010194924316e-05,0.00015853237401472787,0.0066227414084466495,0.0012067319579839152,3.4360987001906544e-06
2732,0.041055772531108176,0.0005346118373234982,2.7805812296838217e-05,2.65186308422089e-07,3.4486755361727305e-09,0.0005030959531267064,6.437478192974679e-05,0.00015841278711859467,0.006620059122421166,0.001206665648423668,3.4291974534486887e-06
2733,0.04054973670295525,0.0004865475155210976,2.662707500337941e-05,2.7844347641093275e-07,1.7364105886635978e-09,0.0005029560536474477,6.435442817135291e-05,0.00015843479389127148,0.006617370232010328,0.0012065484636844094,3.4223212325147963e-06
2734,0.040916145697489456,0.0005236578710244172,2.7521902456508123e-05,2.5931837498471736e-07,1.666929835884807e-09,0.0005029563642611908,6.433628039136396e-05,0.0001586299735832419,0.006614674901741867,0.0012063676688242148,3.4154700449296004e-06
2735,0.040959479209093486,0.0005290725868305385,2.7898815660913584e-05,2.2253561719304444e-07,2.2879474526901636e-09,0.0005030043335582437,6.4312034461333e-05,0.00015865874864114636,0.006611955050068937,0.0012062138362083858,3.408643898206259e-06
2736,0.04087155696564449,0.0005239716666727106,2.569327013925282e-05,2.2719485767692393e-07,2.6377977234470873e-09,0.0005030584110621907,6.427403606894234e-05,0.00015833348827639661,0.006609230356025867,0.001206207314951028,3.4018427998304897e-06
2737,0.04073735496409618,0.0005122005336598065,2.5515365736471404e-05,2.2470124045508025e-07,2.6058394338114385e-09,0.0005031119256197885,6.421413281425979e-05,0.00015820245509200455,0.006606525561239975,0.0012060648617624337,3.3950667572605214e-06
2738,0.04072789861886878,0.0005131109242885119,2.5146821269875795e-05,2.077393580747428e-07,1.9318749374138086e-09,0.0005031159360187293,6.412213764452926e-05,0.00015818134516294417,0.006603865336805794,0.0012058810926665732,3.388315777927126e-06
2739,0.04095919471600872,0.0005361112941285277,2.667691825192563e-05,1.706149432752161e-07,1.3632377903758322e-09,0.0005031016762929248,6.406470095785132e-05,0.00015835739402148433,0.006601260826280404,0.001205740646514656,3.381589869233574e-06
2740,0.041409723547951194,0.0005808987519003459,2.838668376362693e-05,1.5394171110966268e-07,1.6151056894437794e-09,0.0005031513009944197,6.398212745623979e-05,0.00015821420022360606,0.006598652712474873,0.001205901408912747,3.37488903855565e-06
2741,0.041000205295371024,0.0005426410553537859,2.7002223017136483e-05,1.6602816668908298e-07,2.6145717038739446e-09,0.0005032170138324683,6.391680851135262e-05,0.00015825285806197702,0.0065960281402899995,0.0012061231304081757,3.3682132932416297e-06
2742,0.04103093385228273,0.0005452286238389234,2.872773296480107e-05,2.07311540623951e-07,2.887900419002264e-09,0.0005031783033842061,6.388771274262559e-05,0.00015835787463554067,0.006593384110547607,0.0012060639593201858,3.3615626406122965e-06
2743,0.040862851157824225,0.000530886351712627,2.749065449445181e-05,2.4152502140000057e-07,1.985192514665938e-09,0.0005030429747032249,6.386019811773153e-05,0.0001585937112876851,0.006590745647048339,0.001205940725791903,3.3549370879609015e-06
2744,0.04130560017017017,0.0005761099471702539,2.7643535525701088e-05,2.8450389155430103e-07,1.4739068921745459e-09,0.0005029363628594599,6.384600165528127e-05,0.00015910260418165048,0.00658812493219529,0.0012058353846161026,3.3483366425531785e-06
2745,0.041409384766657335,0.0005873803594805805,2.8059196384057335e-05,3.2496081546850537e-07,1.883742580915569e-09,0.0005029585788694822,6.379292292079038e-05,0.00015888871725301503,0.0065855532632276195,0.00120593992033845,3.3417613116273247e-06
2746,0.040707111834550724,0.000520663818260187,2.5952069750899804e-05,2.7166272405742065e-07,2.560690188057781e-09,0.0005030033896796238,6.378500456538648e-05,0.00015870083901902386,0.0065830268792558015,0.0012061766719499575,3.3352111023939915e-06
2747,0.04056773437375865,0.0005076232305393569,2.6341102940859698e-05,2.4679220022462317e-07,2.3884294934836805e-09,0.0005029644045505873,6.379795236474554e-05,0.0001587823725628613,0.006580470593788798,0.0012062367417226166,3.3286860220362885e-06
2748,0.04109020455488696,0.000561819624992278,2.5805776808760032e-05,1.917382949368481e-07,1.983355047679656e-09,0.000502887884281776,6.373912106621826e-05,0.0001589709555676264,0.006577884968134591,0.0012061885174350574,3.322186077709771e-06
2749,0.040997752536999915,0.0005537900550711872,2.5950434881340388e-05,1.6614983125518655e-07,2.0810705542559736e-09,0.0005028530140733157,6.3699272615801e-05,0.00015904359623295904,0.0065753237796415094,0.0012060741207296768,3.31571127654242e-06
2750,0.0406503228960549,0.0005209519648156485,2.550211609994307e-05,1.7243690082239795e-07,2.6861994904882372e-09,0.0005028813738496094,6.361716015126162e-05,0.00015866834052228,0.006572759747510261,0.0012060893683027273,3.3092616256346558e-06
2751,0.04090305214272574,0.000544861782474217,2.825910525074033e-05,1.909228983854733e-07,2.8319394812213154e-09,0.0005028981774631385,6.3542168349756e-05,0.00015846216657562005,0.006570179398491404,0.0012060364378789024,3.302837132059302e-06
2752,0.040662759499104535,0.0005242636158027897,2.6108380141153034e-05,2.3430759593617186e-07,1.9499289503306e-09,0.000502827866927768,6.349423156367374e-05,0.00015844334010187863,0.00656761708887225,0.0012058006145477275,3.29643780286161e-06
2753,0.04106338774553114,0.0005631909031994111,2.8580898066846292e-05,2.2642064781736266e-07,1.679993045851862e-09,0.0005027751810111648,6.345601834440077e-05,0.00015854823734919051,0.006565081407596479,0.0012053613871336522,3.290063645059224e-06
2754,0.04134617492135794,0.0005945084554294323,2.688200972235097e-05,2.081885075724351e-07,2.1852981278885194e-09,0.0005027957668641348,6.3394589872795e-05,0.00015860980930788653,0.0065625747462393505,0.0012052389120275086,3.283714665642194e-06
2755,0.04106099133108098,0.0005671128312079798,2.7169989040853452e-05,2.0012482111585826e-07,2.90413787803359e-09,0.0005028518011580181,6.332160346036002e-05,0.000158284751075047,0.006560061209567459,0.0012054938827164917,3.27739087157295e-06
2756,0.04056142453011125,0.0005192436322487287,2.6268603538485095e-05,2.28436326885455e-07,2.228555897229448e-09,0.0005028086643083583,6.331110238098859e-05,0.0001583639389912776,0.006557523735216393,0.0012056890732459987,3.271092269786315e-06
2757,0.04027168750197181,0.0004924431408571707,2.5401437948124586e-05,2.3098285051430658e-07,1.1091413795260298e-09,0.0005026874721591276,6.327177348391659e-05,0.0001584467568647887,0.00655497954624267,0.0012055554061237367,3.2648188671894724e-06
2758,0.04140043672261725,0.000602625008064407,2.929272169702641e-05,2.4239344238178764e-07,1.225346716527913e-09,0.0005026389281728805,6.327252018325509e-05,0.00015875769096664695,0.0065524095715557215,0.0012052428889725317,3.2585706706619767e-06
2759,0.04125931115398452,0.0005905690158689738,2.8427729711783712e-05,2.698068791187425e-07,2.6927608424430003e-09,0.0005027001094206108,6.325678997881293e-05,0.00015885381714811464,0.006549884307685693,0.001205127394849388,3.2523476870557416e-06
2760,0.04058441280782627,0.0005261446671238604,2.6690197811775827e-05,2.9350831618167906e-07,3.5833580559234095e-09,0.0005027132736151029,6.321866817452141e-05,0.00015851131432277624,0.006547407460876428,0.0012050777272450011,3.2461499231950353e-06
2761,0.04081568694077579,0.0005478365540712161,2.9432540857240978e-05,2.92062979724963e-07,2.0207797733705816e-09,0.0005025806164576697,6.324194703749736e-05,0.00015833993818758986,0.006544906195484525,0.0012049823915590142,3.2399773858764664e-06
2762,0.04036231351727666,0.0005056195548702523,2.7649807996297713e-05,2.6876908680947536e-07,1.146316671985486e-09,0.0005024692737952814,6.326046028439715e-05,0.0001583150561730884,0.006542381380446926,0.0012046732016099155,3.23383008186897e-06
2763,0.04039262032564196,0.0005106017581611711,2.6986650466388396e-05,2.5452538006743506e-07,1.9470663057101763e-09,0.0005025071791979241,6.326095638296482e-05,0.00015845099205463527,0.006539834686513805,0.0012043150525718749,3.2277080179138285e-06
2764,0.040515295630103795,0.0005250799511979078,2.6098042206316062e-05,2.602387699473898e-07,3.559281876170373e-09,0.0005025903847769026,6.323230488257406e-05,0.00015835680296537693,0.0065373013039174,0.0012040550151661258,3.2216112007246314e-06
2765,0.04100929164071196,0.00057316779528458,2.8814407448720073e-05,2.7305831452991134e-07,3.85276692299526e-09,0.0005026098630050836,6.315741728665603e-05,0.0001580607353414828,0.006534761197047693,0.0012040608062665816,3.2155396369872874e-06
2766,0.04039361192597219,0.0005145547264335479,2.7209815134285093e-05,2.606626833741126e-07,1.891623677949609e-09,0.0005024953706281474,6.311148563347722e-05,0.00015803003900201457,0.0065322806203329765,0.0012039560192528835,3.20949333336001e-06
2767,0.04038904880939483,0.000515563390164296,2.7084253375630874e-05,2.411153763866507e-07,9.713354600499043e-10,0.0005024325323761009,6.307941743083057e-05,0.00015808390311978327,0.006529799377772471,0.0012036101603918189,3.203472296473314e-06
2768,0.03999015710695137,0.00047965740128242084,2.4307816708029818e-05,2.216685510958756e-07,1.2678275351284879e-09,0.0005024809238507429,6.304563921235269e-05,0.00015853520189918285,0.006527307635046388,0.0012033446002184208,3.1974765329299993e-06
2769,0.040815568881431175,0.0005597383874921109,2.81300389168289e-05,1.9293256669958517e-07,3.0495765177217216e-09,0.0005026448815950326,6.297895942804541e-05,0.00015860016014658556,0.0065247882756499075,0.0012031895553862582,3.1915060493051606e-06
2770,0.04068417723794524,0.0005475515505826276,2.8533327032520882e-05,1.9881120872110552e-07,4.10674267000044e-09,0.0005027400005848923,6.296946550225401e-05,0.00015821497145766176,0.006522260159035092,0.0012033011987813561,3.1855608521461673e-06
2771,0.04082699219736028,0.0005636518204366612,2.8000073683684367e-05,2.0501017911511328e-07,2.381569579166454e-09,0.000502668440942066,6.295539451194497e-05,0.00015821965556767233,0.006519747231484686,0.0012031858263707126,3.1796409479726496e-06
2772,0.04061431581734603,0.0005444958609468441,2.7213777738276204e-05,2.13513744707911e-07,8.759635377840921e-10,0.0005025300743512146,6.288723516354416e-05,0.0001581961677887948,0.006517288574472964,0.001202957831880241,3.173746343276517e-06
2773,0.04068533134627569,0.0005523670831779734,2.7659774144938245e-05,2.3540282888363543e-07,1.1023103926577123e-09,0.0005025222918104227,6.283834731166251e-05,0.00015831160794480632,0.006514842857881642,0.0012027118990703765,3.1678770445219196e-06
2774,0.04055503545459165,0.000541482849973562,2.6745643383335834e-05,2.3666563773002367e-07,2.7015363825022062e-09,0.0005026160399659084,6.278353319258551e-05,0.000158450000712933,0.006512397162556398,0.0012025759077831783,3.1620330581452655e-06
2775,0.04058361843773933,0.0005438967681622412,2.8437939092418028e-05,2.556660892953867e-07,4.040661005998755e-09,0.0005026861621895658,6.274152802121897e-05,0.00015834796318750345,0.006509958313876083,0.001202503238151121,3.156214390555203e-06
2776,0.040803349907835525,0.000566537522432964,2.8931612120816655e-05,2.8682988183439005e-07,2.869558695422457e-09,0.0005026315033395771,6.275788057787826e-05,0.00015838992246997973,0.006507508242340464,0.0012023452239004477,3.150421048132612e-06
2777,0.040738293057423255,0.0005615851529172623,2.8616788047451725e-05,3.0782214844229103e-07,1.2201821183738931e-09,0.0005024991726548084,6.277498194444324e-05,0.00015828755294533173,0.0065050585330924116,0.0012020900428529456,3.144653037230605e-06
2778,0.04084156738571246,0.0005761823064746997,2.567286678267763e-05,2.737648335610496e-07,1.108155726662635e-09,0.000502459114436775,6.2764408838347e-05,0.00015827859385197498,0.006502635594049041,0.001201771700710199,3.138910364174516e-06
2779,0.040135376712874975,0.0005059387255432323,2.66444615476598e-05,2.3777918834884056e-07,2.5566502663027723e-09,0.0005025603334629723,6.271806160000417e-05,0.00015818013325386528,0.006500260723312162,0.0012015089608499922,3.133193035261884e-06
2780,0.04072178580198361,0.0005669182663687496,2.5712352941464144e-05,2.2171289319771136e-07,4.066196356682904e-09,0.0005026592161735595,6.266408507572184e-05,0.00015775920974810844,0.0064978981229913465,0.0012012296364235706,3.127501056762463e-06
2781,0.040562650991712725,0.0005502633723514757,2.7845220801058036e-05,1.908712173056548e-07,3.040240639389781e-09,0.0005026166796864436,6.261316183406386e-05,0.00015742401354109032,0.006495592771915616,0.001201076093235346,3.1218344349182092e-06
2782,0.040296439648188284,0.0005262391321936837,2.6551499813456404e-05,1.746911588305077e-07,1.721575712392414e-09,0.0005025331485187866,6.256820009523682e-05,0.00015724991382331358,0.006493279124630377,0.0012010399817948378,3.116193175943263e-06
2783,0.040551284223816424,0.0005514211755156401,2.8122442885987618e-05,1.744578110735568e-07,1.2668451298665113e-09,0.0005024641723699292,6.251207017495383e-05,0.000157184096009277,0.00649094130175041,0.001200852700536261,3.1105772860239633e-06
2784,0.04038704143188157,0.0005362180263545042,2.8099595836400835e-05,1.9110782004234254e-07,2.1290724347718733e-09,0.0005024899836548285,6.246511868658796e-05,0.0001572120627469543,0.0064885777931821004,0.0012006538053109545,3.1049867713188125e-06
2785,0.04057958763522419,0.0005572882604630734,2.737058268461451e-05,2.395557270704757e-07,2.714028692158393e-09,0.0005025026435765777,6.245244826551382e-05,0.00015741191991587125,0.006486152496310669,0.0012004139623805858,3.099421637958505e-06
2786,0.040355385405260714,0.000535155843217207,2.8170164182365928e-05,3.080683998709556e-07,2.139803908029285e-09,0.0005024746220068538,6.243541220501263e-05,0.00015749580263548144,0.006483712475446871,0.001200346075685835,3.0938818920458805e-06
2787,0.04023047115477553,0.0005236177674092853,2.8245141892307465e-05,3.796080136327873e-07,1.5755612354531036e-09,0.0005024523717707756,6.245616353874632e-05,0.00015753889164919576,0.006481305503551276,0.0012003865172719734,3.0883675396559635e-06
2788,0.040073033781308026,0.0005100188582384894,2.7238521491615433e-05,3.873851820731004e-07,1.891176561441377e-09,0.0005024820319737672,6.248112333189636e-05,0.00015760779824690993,0.006478928056764923,0.0012002482508250666,3.082878586835908e-06
2789,0.040896150930728487,0.0005911572776548336,2.9667357779739374e-05,3.4301922281269306e-07,2.822594243277308e-09,0.0005025337085160583,6.246846022885283e-05,0.00015778657469085655,0.006476539425631189,0.0012000204779851367,3.0774150396050276e-06
2790,0.04031807042721935,0.0005368436278923499,2.7429487630830725e-05,2.8193719729576526e-07,2.681503879334828e-09,0.0005025227518960961,6.245829536854727e-05,0.00015801556014662945,0.00647417856569809,0.001199909915037886,3.0719769039547693e-06
2791,0.04127840167052408,0.0006330473642444492,2.8612513571336394e-05,2.4365379741828043e-07,1.8218198364747208e-09,0.0005024900648115957,6.24402556737777e-05,0.000157785754626142,0.006471804664104077,0.0011999644932976306,3.0665641858487164e-06
2792,0.040409507045508025,0.0005498418904345214,2.6270635308660847e-05,2.091977455832644e-07,1.3540099101797045e-09,0.0005024688585102532,6.241292291640919e-05,0.0001575270316534445,0.006469451606562339,0.0012000940752374015,3.0611768912225767e-06
2793,0.04004467965021443,0.0005138688239161576,2.7034161979323155e-05,1.7924789729198993e-07,1.4646321481079484e-09,0.000502462553341089,6.2346267329641e-05,0.0001576135300509909,0.006467106129165572,0.0012000844608217323,3.055815025984184e-06
2794,0.04017914260257657,0.0005281817170066903,2.7375327990059518e-05,1.8192400135413583e-07,2.7238214795179247e-09,0.0005025234468501009,6.227508964705728e-05,0.00015774749185459166,0.006464757897824903,0.001199878429275177,3.0504785960134802e-06
2795,0.040427272756152224,0.0005542927202915513,2.7164720874318713e-05,2.1580425736876744e-07,3.705890816806371e-09,0.0005025592629986946,6.223933970342954e-05,0.00015792690794927785,0.006462425114247679,0.001199711978143946,3.045167607162506e-06
2796,0.040871136458776644,0.0005992566554344385,2.7876151331266686e-05,2.3388764157307682e-07,3.5197646076864378e-09,0.0005025666731742079,6.214838181067563e-05,0.00015773129396427782,0.006460087522626408,0.0011996633486957313,3.039882065255422e-06
2797,0.040090049280634005,0.0005248740438761317,2.5316171354642914e-05,2.6709323429479084e-07,1.967479867385735e-09,0.0005025052518225634,6.213225058262852e-05,0.00015758117244197997,0.0064577584951089635,0.0011997500169565849,3.034621976088471e-06
2798,0.039858976388371437,0.0005012672354647823,2.7059111180258576e-05,2.48467688931086e-07,1.249501184127711e-09,0.0005024632935106319,6.213111691401209e-05,0.00015755552743489172,0.006455419591106215,0.0011995429110481228,3.0293873454299805e-06
2799,0.04011599716735202,0.0005279183162172211,2.7333349331265948e-05,2.5237363090692497e-07,1.5962799528890403e-09,0.0005024998123742805,6.208363051403864e-05,0.00015759379448572852,0.0064530914451291325,0.001199198497010488,3.024178179020373e-06
2800,0.04027852660006617,0.0005454507146591926,2.7243179387619224e-05,2.633076341868048e-07,2.6792414810077458e-09,0.0005026080871093696,6.202575619509919e-05,0.0001576088377613609,0.006450796228027591,0.0011989883673931884,3.018994482572134e-06
2801,0.04028635071366789,0.0005485830431160573,2.6206673248808353e-05,2.424781572118053e-07,2.853468537133664e-09,0.0005026744148158174,6.195580180480124e-05,0.00015740109842958403,0.0064485052076629756,0.0011990312883696363,3.01383626176982e-06
2802,0.040272695169350246,0.0005473407771738044,2.735928337005681e-05,2.079045054256511e-07,1.7969103540975097e-09,0.0005026496973711574,6.191641210174376e-05,0.00015731932268219463,0.0064462164900819545,0.0011991522432939117,3.0087035222700544e-06
2803,0.040215986463324534,0.0005429055588244667,2.7374191894930473e-05,1.6352650572584298e-07,1.0317757503948315e-09,0.000502591512038827,6.189209944086469e-05,0.00015735344212519593,0.006443946025243637,0.001199103801438589,3.003596269701515e-06
2804,0.03990782187295788,0.000513780156774786,2.6855311390119683e-05,1.5237178923839685e-07,1.732917056180924e-09,0.0005026446713062301,6.186118547447342e-05,0.00015746361720278348,0.006441674843801382,0.0011988695384584486,2.9985145096649304e-06
2805,0.04056328063096359,0.0005785013009601007,2.881391862665754e-05,1.7497384692114855e-07,3.504671613631066e-09,0.0005027438924882145,6.183969883620786e-05,0.0001574626559163555,0.0064393816313832305,0.001198585377968922,2.993458247733079e-06
2806,0.03981197954256574,0.0005074643676839084,2.589196118527263e-05,2.156472200555861e-07,3.887291096031492e-09,0.0005027479769442782,6.180677263408792e-05,0.00015730085560628483,0.006437084790440579,0.001198320335000586,2.9884274894507657e-06
2807,0.04034201527663007,0.0005602726552679497,2.7298400871586917e-05,2.528523954701285e-07,2.432538033649159e-09,0.0005026656515979618,6.177712160696296e-05,0.00015705117453357033,0.006434779322317695,0.0011981830622631157,2.9834222403348324e-06
2808,0.04007753505302838,0.0005341190393563374,2.821209583461339e-05,2.732863623047518e-07,1.18015789592021e-09,0.0005025611834181272,6.174607495584192e-05,0.00015687536987939188,0.0064325040613141616,0.0011980327923157767,2.9784425058741525e-06
2809,0.040850262743458196,0.0006114712713925865,2.9341878299501754e-05,2.8465153271482555e-07,1.0482537819860225e-09,0.0005025259223858353,6.169717510318337e-05,0.00015684095404021304,0.006430226582796232,0.0011977058633711893,2.9734882915296154e-06
2810,0.04060785460761665,0.0005908674658272519,2.6887660626938057e-05,2.721896670612368e-07,1.7863364718982056e-09,0.000502571348974961,6.166350633408959e-05,0.00015691814075664625,0.006427971696591083,0.0011974329475200852,2.968559602734121e-06
2811,0.04020448981206058,0.0005519661778128001,2.659228058450492e-05,2.713901515886866e-07,3.247657041918295e-09,0.0005026791402507459,6.164686387105306e-05,0.000156823884953188,0.006425765358525788,0.0011973855731525307,2.9636564448925877e-06
2812,0.039651671222128364,0.0004985633958718232,2.5889080301041365e-05,2.3790353893245453e-07,3.596238996685656e-09,0.0005027279427798509,6.163887811010054e-05,0.00015680440931669227,0.006423560149245294,0.0011974260104438469,2.958778823381921e-06
2813,0.0402192229580111,0.0005545463076748372,2.7942386663905875e-05,1.893714287457022e-07,2.655266669320972e-09,0.0005027092256208364,6.16176723468454e-05,0.00015673583165857688,0.006421306326297202,0.0011973672094516305,2.9539267435510342e-06
2814,0.039983712958508916,0.0005332317711334003,2.6980672867371107e-05,1.5221328114456227e-07,1.4110265312557562e-09,0.0005026415408991382,6.159929059469148e-05,0.00015663809003515423,0.006419053493005623,0.0011972285091446956,2.94910021072083e-06
2815,0.04031993969363758,0.0005661269126053185,2.8980165357385544e-05,1.3061076015771336e-07,1.3863794359843342e-09,0.0005026613650265548,6.15613165714375e-05,0.00015646481016885305,0.006416804789195194,0.0011970865186668725,2.9442992301841927e-06
2816,0.039684788259332575,0.0005073891064777176,2.54190608501036e-05,1.424516510207052e-07,2.3326415603941634e-09,0.0005027547296597617,6.150329141985995e-05,0.0001562929254170126,0.0064145645994334345,0.0011968896012611058,2.9395238072059853e-06
2817,0.040124888165260615,0.0005510061629613404,2.6963597063872477e-05,1.6625263615683196e-07,2.5916520856684342e-09,0.0005027741286284079,6.142576117112461e-05,0.00015630728240051216,0.006412345095003013,0.0011967014131489338,2.9347739470230426e-06
2818,0.0397719204963905,0.0005164391284154135,2.7326245946879625e-05,2.1644936766037996e-07,1.987879977121414e-09,0.000502707870088306,6.13734594030733e-05,0.0001563214171955021,0.006410147327585491,0.0011963034938719615,2.9300496548441723e-06
2819,0.039767999851090426,0.0005169666505336043,2.7561716342872545e-05,2.6217098763099826e-07,1.6813681898953914e-09,0.0005026673605412031,6.133293276907024e-05,0.00015609228891030877,0.0064079128085489405,0.0011961343885877123,2.9253509358501348e-06
2820,0.039935962999388286,0.0005360433715556658,2.6418433609327247e-05,2.952932399085052e-07,1.8789638346413495e-09,0.0005026628178788846,6.130670021205049e-05,0.00015601821456966996,0.006405638838238905,0.0011959353495326723,2.9206777951936566e-06
2821,0.039729179454747854,0.000516912782516889,2.5931674507929117e-05,3.283236673194353e-07,2.6815187782735057e-09,0.0005027144128971295,6.13035889600072e-05,0.0001561180500499635,0.006403349994905773,0.0011957602449966292,2.9160302379994087e-06
2822,0.040226768019274405,0.0005662824222486915,2.749484696215614e-05,2.8423719333010414e-07,2.7957908878405755e-09,0.0005027209012871974,6.132295360007394e-05,0.00015625020788142323,0.006401092509659804,0.0011955882962665124,2.911408269364009e-06
2823,0.03993232884920598,0.0005406094680897766,2.4914880332487482e-05,2.481934144395513e-07,2.1412484415377047e-09,0.0005026885204604673,6.133039805251799e-05,0.00015621939638537806,0.006398877074753102,0.0011955598284035698,2.906811894356008e-06
2824,0.03994957602163213,0.0005398670718415101,2.8640255339282877e-05,2.1418727858796063e-07,1.8303223431298695e-09,0.0005026830059069329,6.129639571215627e-05,0.00015599837508819048,0.006396700175189847,0.0011955760136827512,2.9022411180158965e-06
2825,0.040030340137541365,0.0005500880850156327,2.762237402569613e-05,2.257407466855849e-07,1.6043822236161054e-09,0.0005026708623415971,6.125802293070427e-05,0.00015592242218213714,0.006394532056535708,0.001195552515440009,2.8976959453560908e-06
2826,0.039811825253370466,0.0005295973210566395,2.7349368501557765e-05,2.4154676761482804e-07,1.934358023427992e-09,0.0005026695217786072,6.122842705278104e-05,0.00015593736778819273,0.0063923432591053275,0.001195521317214829,2.893176381360932e-06
