epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
4762,0.005449154244461293,4.674159057421957e-05,2.1783567061858873e-05,2.3309196891837486e-08,6.705339736715531e-09,0.0006592748684724833,0.0015051960232747112,0.0035047478072791557,2.9269551491908537e-05
4763,0.005479079367027733,4.817758402634554e-05,2.3323868642817757e-05,3.4868684990271484e-08,2.64792725991494e-09,0.000659732780173401,0.0015051269351192935,0.0035056976073434333,2.923952948279134e-05
4764,0.005506004263253622,5.0752560506564676e-05,2.357148395766388e-05,1.9223615721901194e-08,1.996294688252266e-09,0.0006625089418648825,0.0015051927380709765,0.0035035884813722404,2.92095282438368e-05
4765,0.005497324143870079,4.83919398060981e-05,2.509362076749431e-05,1.9782955449630703e-08,2.987427241637135e-09,0.0006630339777574435,0.001504612260165246,0.0035050992319410135,2.9179547783269983e-05
4766,0.005477838967517573,4.795200337330041e-05,2.3594380862431485e-05,2.3234283264616735e-08,9.336845946456175e-11,0.0006614108655177123,0.0015045174826435438,0.0035057322747238553,2.9149588109310147e-05
4767,0.005447405518857165,4.71236027332855e-05,2.1351768930450436e-05,2.3571758885948824e-08,4.5692578270783386e-09,0.0006592156753231911,0.0015046682973963467,0.0035047736929333714,2.9119649230170916e-05
4768,0.005473826961931455,4.824437415341156e-05,2.298610953974245e-05,2.1106161963686727e-08,5.813179146421031e-10,0.0006599295104758362,0.0015047329136604146,0.003503152085296695,2.908973115406018e-05
4769,0.005448116167540488,4.398342887208009e-05,2.476163897285928e-05,3.181039438950937e-08,2.0381593913751777e-09,0.0006610557161470309,0.0015041247326377425,0.0035031519999773626,2.9059833889180195e-05
4770,0.005433871281428035,4.566924652726377e-05,2.1856215706738267e-05,4.877343266665617e-08,1.9427717530175636e-09,0.000660159831244991,0.0015035132465933438,0.003500840840145386,2.9029957443727453e-05
4771,0.005498141068805172,5.1193304606373486e-05,2.283772527202115e-05,3.17845989640656e-08,1.144335576856942e-09,0.0006583306294440759,0.0015033295438502564,0.0035008431135674922,2.9000101825892756e-05
4772,0.005446205867430807,4.6206237245751335e-05,2.2642596771833865e-05,4.8787850602918725e-08,3.1317829768870135e-09,0.0006565510259428585,0.0015030011715297055,0.0035008524977715935,2.8970267043861174e-05
4773,0.005468618348837557,4.7457804606935796e-05,2.3685309970518018e-05,2.5279873110928224e-08,5.676264219896239e-10,0.0006569396520773815,0.0015034174210171562,0.003499580001848577,2.8940453105812084e-05
4774,0.005471175519896751,4.776975425536927e-05,2.3728774637772253e-05,8.096517325470601e-08,3.909622255242351e-09,0.0006584628251141912,0.0015027958211184316,0.003497176646075707,2.891066001991915e-05
4775,0.005456024425876728,4.7491356106249045e-05,2.2600868145388023e-05,3.442156626449585e-08,3.532663402808338e-09,0.0006580355379593186,0.001502457960761906,0.00349828912834195,2.8880887794350318e-05
4776,0.005428304346943764,4.539923537781683e-05,2.1911710174077857e-05,7.832106330193074e-08,3.6516207962984665e-09,0.0006548626922491377,0.001502286522770975,0.003497380525074397,2.8851136437267814e-05
4777,0.005484608744051808,5.024924957572017e-05,2.2879284580431173e-05,3.783214786195133e-08,5.728560201280084e-09,0.0006541158126669172,0.0015021164381314367,0.0034955220545001093,2.882140595682813e-05
4778,0.005446092630182149,4.671217835473918e-05,2.261056391628351e-05,5.624515799593754e-08,2.5860972518969737e-09,0.0006567725622507998,0.001502043016302124,0.0034947913239651326,2.8791696361182045e-05
4779,0.0054486556757326185,4.586081256224266e-05,2.3773222333686947e-05,3.7346439878197195e-08,4.115256556966606e-09,0.0006564504125591501,0.0015017716190089973,0.0034952272686041338,2.876200765847461e-05
4780,0.0054328702701489625,4.645407818681039e-05,2.17345016280659e-05,4.6124847127525845e-08,1.9358777792641525e-10,0.0006540822069020253,0.0015015185218290768,0.003494011145243406,2.8732339856845183e-05
4781,0.005468659221806273,4.8584461656159055e-05,2.320556733850954e-05,5.729805085740059e-08,5.408254117945981e-09,0.000652019202819805,0.00150119057988454,0.003493381971323128,2.870269296442734e-05
4782,0.0054571746475655086,4.697292878122441e-05,2.383400194322683e-05,3.539428755803077e-08,1.3186536537718411e-09,0.0006541828410711976,0.001501050292408945,0.003492330008773136,2.8673066989348965e-05
4783,0.005422289819669462,4.5805574478611436e-05,2.153644259464031e-05,2.2430026003417826e-08,5.024258495666022e-09,0.0006550641646600268,0.0015008440680282843,0.0034924609730214826,2.864346193973213e-05
4784,0.005453229966815289,4.8764173729394785e-05,2.172267638827248e-05,1.9837248613211997e-08,9.777486369600897e-10,0.0006524987216291036,0.0015009203231573327,0.003492052598975981,2.8613877823693277e-05
4785,0.005427485196044579,4.5085476635800753e-05,2.2906127630638772e-05,3.268313179948785e-08,8.242400587234202e-09,0.0006503954420151786,0.0015003666310429513,0.003490715977199136,2.8584314649343042e-05
4786,0.00545653749396563,4.8202467525856276e-05,2.283052317266306e-05,3.4801143424702655e-08,1.5141413729759568e-09,0.000653487292635546,0.0014999341188217977,0.003490983824662099,2.8554772424786355e-05
4787,0.005422438562603197,4.603445984919704e-05,2.1492818498919165e-05,3.769567001214549e-08,1.5852580982621675e-08,0.0006560795767677557,0.00149965066618774,0.0034910505504960987,2.8525251158122358e-05
4788,0.005485473792157575,5.024029063926164e-05,2.3744028667341797e-05,2.0989254427372583e-08,1.90394922105569e-10,0.0006526688621897174,0.001500096407165655,0.003489997920358946,2.849575085744449e-05
4789,0.005395950039068708,4.305362223995924e-05,2.2014892551246823e-05,3.692347930170704e-08,5.851707073549854e-09,0.0006511278523572623,0.0014995202490342464,0.0034898015055895315,2.846627153084043e-05
4790,0.0054820201293731725,5.00826430512026e-05,2.372859318182344e-05,2.322504524267365e-08,2.1282160243607562e-11,0.0006534755064430686,0.0014993932570254132,0.0034893092477424163,2.843681318639208e-05
4791,0.005428055174308036,4.555526589139948e-05,2.2950167376782738e-05,2.726266641045846e-08,3.812335640934383e-09,0.0006551600379244335,0.0014988591373828175,0.0034887121599365524,2.840737583217561e-05
4792,0.005462606658080936,4.789924124488496e-05,2.3980016224214616e-05,2.687508299560159e-08,1.7243405503201276e-09,0.0006549062807171115,0.0014993036217302144,0.003488993808429136,2.8377959476261472e-05
4793,0.005442308674082493,4.6808815294732974e-05,2.3206528115247312e-05,6.443211007087295e-08,6.131023652342961e-10,0.0006546575027761769,0.0014984751227237734,0.003487710084194405,2.8348564126714343e-05
4794,0.005450329236493263,4.685630507633744e-05,2.407249591773407e-05,3.1296848155249086e-08,1.0531666423821082e-09,0.0006534135949811405,0.0014983587813395059,0.003487184820492385,2.8319189791593063e-05
4795,0.005456161571862057,4.795548133153221e-05,2.3305690206562258e-05,3.352308462331007e-08,2.2317750333030497e-10,0.0006549053085850204,0.001499183290519734,0.003488980991997689,2.8289836478950775e-05
4796,0.005433899047808511,4.6810958902994735e-05,2.2478815590552008e-05,2.347924963208966e-08,3.692839617663233e-09,0.0006579512712375413,0.0014980933192805022,0.003487951590715262,2.82605041968349e-05
4797,0.005420596304350124,4.525737123430203e-05,2.2631764353248278e-05,6.725253240200156e-08,1.2076222330219528e-09,0.0006576266363140617,0.0014979920109459055,0.0034885102274229353,2.8231192953287037e-05
4798,0.0054604943629310695,4.904925604962026e-05,2.2679996145323236e-05,2.0935368048016293e-08,4.181909861452207e-09,0.0006554509345599236,0.0014986699130476063,0.003490050233078632,2.820190275634303e-05
4799,0.005443321867532616,4.666601659194408e-05,2.3543928016616388e-05,4.603508813139907e-08,2.480728934472634e-10,0.0006575603282552584,0.0014982019254466377,0.0034877461230035265,2.817263361403294e-05
4800,0.005427685250001106,4.60126153160142e-05,2.2209782018840086e-05,5.2331261098289645e-08,7.249829199211018e-09,0.0006605217833992166,0.0014987742526447456,0.003492282326442371,2.814338553438107e-05
4801,0.00541308834063885,4.4644386274939275e-05,2.2855936484708954e-05,3.7720279064481226e-08,4.2338146206562005e-10,0.0006585836915207063,0.001497202570534283,0.003485766456492612,2.811415852540596e-05
4802,0.0054383716465428375,4.699582874661624e-05,2.2511381653955355e-05,3.0303011361170405e-08,4.6444469095661406e-09,0.0006575963187053512,0.001498815268367527,0.003489197001767776,2.8084952595120343e-05
4803,0.005493191648244213,5.080303418850511e-05,2.4726701084983864e-05,3.619755330045108e-08,1.2373491096851962e-09,0.0006607660216906063,0.0014969167758436808,0.0034864261156899693,2.8055767751531175e-05
4804,0.0054084335926859045,4.525311280797156e-05,2.1460455730959583e-05,5.6414358516457316e-08,1.2912272252607655e-08,0.0006634869342904068,0.0014973426455362805,0.0034883862036568843,2.8026604002639725e-05
4805,0.005426668149280741,4.595325189336401e-05,2.2054303191160535e-05,2.723184432570574e-08,3.9881748910074855e-10,0.0006610125878252416,0.0014998445264606678,0.0034926380537574735,2.7997461356441314e-05
4806,0.005435577645616078,4.589880264583204e-05,2.4110649313127108e-05,3.487261140286903e-08,5.941235478564437e-09,0.0006598672053459476,0.0014962870825393046,0.0034832347703439284,2.7968339820925597e-05
4807,0.005437532774110006,4.657628047209872e-05,2.3328674176173564e-05,4.10265781914254e-08,5.716327101401549e-10,0.0006628592484168821,0.0014968424302769187,0.003487841344477207,2.7939239404076388e-05
4808,0.005448057502613411,4.822973057944823e-05,2.29696319023709e-05,2.5238517281707578e-08,1.8581105668054952e-09,0.0006642531202321961,0.0014965080812424445,0.003484714267816031,2.7910160113871775e-05
4809,0.005407666820218458,4.5568561876103175e-05,2.16719042107854e-05,1.8746467294713538e-08,1.1138137301006137e-09,0.0006627507947710031,0.0014963656418602994,0.003484089129820137,2.7881101958284e-05
4810,0.005471210428129321,5.1495754906082335e-05,2.205819182328038e-05,3.067149963440796e-08,2.236469488477094e-09,0.0006623637145576099,0.0014961305033174418,0.0034851457545185477,2.7852064945279457e-05
4811,0.005398244158415206,4.486872787983104e-05,2.17594195030614e-05,3.204866778494013e-08,2.461461037298633e-10,0.0006626129210709427,0.0014951902169741125,0.003481833325343971,2.78230490828189e-05
4812,0.005417995902796951,4.7060997481726896e-05,2.123636778367956e-05,2.657095786857053e-08,2.381513965065187e-10,0.0006632428644846697,0.0014961310169463637,0.003484409963906273,2.7794054378857135e-05
4813,0.005444472743387826,4.9095406777014474e-05,2.227435407064005e-05,2.039022946408524e-08,4.4519228153535714e-10,0.0006633661773210605,0.0014949759776594115,0.0034807417115500444,2.7765080841343245e-05
4814,0.005456524433987015,4.9199598710105325e-05,2.327388073431467e-05,3.258688546596869e-08,2.2251412911911487e-11,0.0006625745739638619,0.0014948785464980762,0.003482757167392103,2.773612847822048e-05
4815,0.005423663466108174,4.5987460606715196e-05,2.3208197282506814e-05,2.459920742620694e-08,2.1914238423499622e-09,0.0006608175457954249,0.0014950454246061681,0.003481809822941717,2.7707197297426305e-05
4816,0.005433354673103884,4.705655612386569e-05,2.3232612488492477e-05,5.6650605568949574e-08,2.8304358062873793e-10,0.0006613553282533049,0.001494654784530764,0.0034799842028986655,2.7678287306892356e-05
4817,0.005404528767157709,4.488153953228005e-05,2.2474255163970328e-05,3.7639089731599134e-08,3.8616929745015396e-09,0.0006628880119509699,0.0014944723009659947,0.003481774534342268,2.764939851454447e-05
4818,0.005411302066874487,4.6209352383823704e-05,2.2059802082765494e-05,4.117867952410873e-08,2.581668344174193e-10,0.000661547198999594,0.0014941648501165623,0.0034788628634030926,2.7620530928302682e-05
4819,0.005409615601322609,4.4587669256245514e-05,2.3550086402749284e-05,4.9586911025151857e-08,1.897211636186037e-09,0.0006594656501854555,0.0014940610461598406,0.003477868986057717,2.7591684556081174e-05
4820,0.005433490833620683,4.626556170372999e-05,2.4502570490798072e-05,5.704441955728158e-08,3.3061384473540904e-10,0.0006596910861492609,0.0014932090528582082,0.003476434912366733,2.756285940578842e-05
4821,0.00541388028864039,4.547775816784503e-05,2.335482009125639e-05,3.376749814989351e-08,1.134235141511919e-09,0.0006610290123871455,0.0014931221401827618,0.003477042904413406,2.753405548532693e-05
4822,0.005437349023417298,4.7553198978257546e-05,2.362252868163809e-05,2.9023965533779856e-08,4.1790384512092227e-10,0.0006602564642242112,0.0014933038724101475,0.003476723464605718,2.7505272802593458e-05
4823,0.005445253955171387,4.689668290152254e-05,2.511055449187789e-05,3.980344452597966e-08,9.190369739398426e-10,0.0006587282792067082,0.0014932336257615084,0.0034756527142529043,2.7476511365478972e-05
4824,0.0054364706408300345,4.885846428718455e-05,2.1986350783489227e-05,5.615446663054165e-08,3.4459818424413136e-09,0.00066119472299539,0.0014934600570965311,0.0034792693768267587,2.7447771181868584e-05
4825,0.005374965994100801,4.311799767116511e-05,2.1978382183140975e-05,5.033213635676623e-08,7.334887791728935e-13,0.000659786522759018,0.0014923949818717195,0.003476411031476576,2.7419052259641563e-05
4826,0.00545307094142852,4.879737480346329e-05,2.3590246717756542e-05,2.163571011423462e-08,6.478633822060478e-09,0.0006574981315199649,0.001494408392788745,0.0034785947261086825,2.7390354606671372e-05
4827,0.005431714074025696,4.773751281958356e-05,2.3153275548441608e-05,5.762193416815024e-08,2.1375650919255593e-10,0.0006596917190405891,0.0014921300282969374,0.0034747446388345743,2.7361678230825632e-05
4828,0.005445816944144207,4.7205381360321604e-05,2.5113380241969626e-05,3.8110752160399416e-08,7.496211462070676e-09,0.0006615800513814634,0.0014919053407689408,0.0034746136207879975,2.733302313996613e-05
4829,0.005366992458872411,4.275679432047216e-05,2.1730983209783613e-05,3.858427093478813e-08,3.3503158577694238e-09,0.0006612626730617766,0.0014916977934033768,0.0034752247595172536,2.7304389341948833e-05
4830,0.0053897741161175496,4.4587118132856184e-05,2.21074514050488e-05,2.538005921341905e-08,4.575612934113603e-09,0.000658600246164915,0.0014922448465022936,0.0034747471305124652,2.7275776844623852e-05
4831,0.005443225338908342,4.8442379930936234e-05,2.3652204070808872e-05,7.63039567852779e-08,8.035924683622726e-10,0.0006595128474341879,0.0014915684246961552,0.0034750724222320784,2.7247185655835457e-05
4832,0.005407320900921293,4.5762101329533814e-05,2.266366720598879e-05,4.8944292670666174e-08,8.103552844331975e-09,0.000662683784002379,0.0014915069687322779,0.0034765200739273277,2.7218615783422093e-05
4833,0.0054171509007094965,4.6604441759133705e-05,2.2493522455102387e-05,4.622032241018971e-08,1.0342998620874302e-10,0.0006616065214334776,0.0014932307288273976,0.003477550102931031,2.7190067235216366e-05
4834,0.0054050229280824405,4.6125704804375e-05,2.2175328654281097e-05,2.5536751172291837e-08,4.685228701105634e-09,0.0006602724000958658,0.0014919125135039498,0.003474416617188847,2.716154001904497e-05
4835,0.005389998654738871,4.414335595002228e-05,2.2508186158197715e-05,8.056529927805776e-08,8.886050532769745e-11,0.0006616007996711501,0.001491646649272182,0.003477139486152427,2.7133034142728866e-05
4836,0.005402271603809742,4.5913765520856265e-05,2.2418970775735983e-05,3.4554521086862346e-08,2.5615791609278106e-09,0.0006628363679079576,0.0014901993362622043,0.003475196639963163,2.7104549614083083e-05
4837,0.005441179835139441,4.8262975762873394e-05,2.3285009382082125e-05,3.832232111925286e-08,4.987135262469153e-10,0.0006628040043423643,0.00149279782819175,0.003478576019062753,2.707608644091684e-05
4838,0.005416400226596386,4.6242086462884346e-05,2.3466518453442953e-05,2.208909942912408e-08,2.0731812759295404e-11,0.0006626702465029519,0.00149026887321438,0.003476665151668988,2.7047644631033388e-05
4839,0.005459943183277178,4.937443595860485e-05,2.4834666266342973e-05,6.378065682511763e-08,2.1384141999008247e-10,0.000662557843025312,0.0014897918300898032,0.0034739430071391852,2.7019224192230305e-05
4840,0.005422228421737078,4.801529671274957e-05,2.207320269783685e-05,2.833252222601494e-08,5.526973469125206e-10,0.000661546062373879,0.0014908037221105202,0.0034782281264619237,2.6990825132299175e-05
4841,0.0054188657075625426,4.664029780224837e-05,2.377572189171624e-05,4.2169100822580546e-08,2.681252254693486e-09,0.0006602791208276044,0.0014893050077948652,0.0034699679755824894,2.6962447459025768e-05
4842,0.005389316160442174,4.521600951974583e-05,2.1950852672481814e-05,2.718449562473371e-08,9.964243327028931e-10,0.0006607543870660615,0.001490099606998286,0.003473609984355122,2.6934091180189995e-05
