step,ci_anchor_loss,ci_grad_norm
1790,7.648814183261838e-07,3.038480431720565e-05
1791,7.616326025950266e-07,3.030734771732753e-05
1792,7.583976870704274e-07,3.022982147644082e-05
1793,7.551766601873325e-07,3.0152227051597577e-05
1794,7.519695100593788e-07,3.0074565903536573e-05
1795,7.487762244781313e-07,2.9996839496571768e-05
1796,7.455967909150923e-07,2.9919049299027052e-05
1797,7.424311965202503e-07,2.9841196781952933e-05
1798,7.39279428124482e-07,2.9763283420327117e-05
1799,7.361414722386231e-07,2.9685310691867857e-05
1800,7.330173150545115e-07,2.9607280077080383e-05
1801,7.299069424461259e-07,2.952919306028562e-05
1802,7.268103399688494e-07,2.9451051128489266e-05
1803,7.237274928618327e-07,2.937285577129608e-05
1804,7.20658386047203e-07,2.9294608481463056e-05
1805,7.17603004131403e-07,2.9216310754207712e-05
1806,7.145613314059574e-07,2.9137964086734235e-05
1807,7.115333518479747e-07,2.9059569979002748e-05
1808,7.085190491213053e-07,2.89811299335193e-05
1809,7.055184065769606e-07,2.8902645455075522e-05
1810,7.025314072540606e-07,2.8824118050228654e-05
1811,6.995580338811085e-07,2.8745549227718237e-05
1812,6.9659826887586e-07,2.8666940497904907e-05
1813,6.93652094348011e-07,2.8588293373049983e-05
1814,6.907194920981162e-07,2.8509609367515053e-05
1815,6.878004436202981e-07,2.8430889997143895e-05
1816,6.848949301022852e-07,2.8352136779268114e-05
1817,6.820029324265552e-07,2.82733512323502e-05
1818,6.791244311717812e-07,2.819453487641166e-05
1819,6.762594066138536e-07,2.8115689232199777e-05
1820,6.73407838726662e-07,2.8036815822334293e-05
1821,6.705697071836201e-07,2.7957916170050642e-05
1822,6.677449913589961e-07,2.7878991799563826e-05
1823,6.649336703285308e-07,2.780004423551851e-05
1824,6.621357228709289e-07,2.7721075003425773e-05
1825,6.593511274696902e-07,2.7642085629774753e-05
1826,6.565798623137942e-07,2.756307764075958e-05
1827,6.538219052987152e-07,2.7484052564058337e-05
1828,6.510772340291919e-07,2.7405011926960934e-05
1829,6.483458258188072e-07,2.7325957256803708e-05
1830,6.456276576926632e-07,2.724689008101904e-05
1831,6.429227063882191e-07,2.7167811927117176e-05
1832,6.402309483570054e-07,2.7088724322990088e-05
1833,6.375523597663532e-07,2.7009628795958365e-05
1834,6.348869164999809e-07,2.693052687251063e-05
1835,6.322345941606592e-07,2.6851420079374502e-05
1836,6.295953680709341e-07,2.6772309942365203e-05
1837,6.269692132752818e-07,2.6693197986995068e-05
1838,6.243561045410551e-07,2.6614085737907587e-05
1839,6.217560163610694e-07,2.6534974718743287e-05
1840,6.191689229543458e-07,2.6455866452550275e-05
1841,6.165947982680617e-07,2.6376762461126858e-05
1842,6.14033615979617e-07,2.62976642652051e-05
1843,6.114853494980254e-07,2.6218573384283862e-05
1844,6.0894997196585e-07,2.6139491336649658e-05
1845,6.064274562602741e-07,2.6060419638923722e-05
1846,6.039177749963726e-07,2.5981359806668022e-05
1847,6.014209005272898e-07,2.5902313353518453e-05
1848,5.989368049472626e-07,2.58232817914301e-05
1849,5.964654600927524e-07,2.5744266630550923e-05
1850,5.940068375447263e-07,2.5665269379058484e-05
1851,5.915609086306491e-07,2.5586291543239764e-05
1852,5.891276444258235e-07,2.5507334627523734e-05
1853,5.86707015756044e-07,2.542840013373209e-05
1854,5.842989931990332e-07,2.5349489561775268e-05
1855,5.819035470866163e-07,2.527060440873029e-05
1856,5.79520647506845e-07,2.5191746169847633e-05
1857,5.771502643058178e-07,2.5112916337616865e-05
1858,5.747923670898094e-07,2.5034116401102984e-05
1859,5.724469252274388e-07,2.4955347847997592e-05
1860,5.701139078514119e-07,2.4876612161904047e-05
1861,5.677932838610073e-07,2.479791082413737e-05
1862,5.654850219241196e-07,2.4719245313048878e-05
1863,5.6318909047875e-07,2.4640617103745712e-05
1864,5.609054577362895e-07,2.4562027668303127e-05
1865,5.586340916828759e-07,2.448347847511616e-05
1866,5.563749600816414e-07,2.4404970989578173e-05
1867,5.541280304752861e-07,2.4326506673115096e-05
1868,5.518932701877278e-07,2.424808698442401e-05
1869,5.496706463270197e-07,2.416971337771865e-05
1870,5.474601257867612e-07,2.409138730464344e-05
1871,5.452616752493626e-07,2.4013110211673282e-05
1872,5.430752611873824e-07,2.3934883542008235e-05
1873,5.409008498661758e-07,2.3856708735166597e-05
1874,5.387384073462481e-07,2.3778587226341814e-05
1875,5.365878994858167e-07,2.3700520446667066e-05
1876,5.344492919423827e-07,2.362250982316919e-05
1877,5.323225501758756e-07,2.3544556777926447e-05
1878,5.302076394504412e-07,2.3466662729346684e-05
1879,5.281045248372023e-07,2.3388829090685985e-05
1880,5.260131712160933e-07,2.331105727189559e-05
1881,5.239335432790319e-07,2.3233348677247285e-05
1882,5.218656055313764e-07,2.3155704706310258e-05
1883,5.198093222954983e-07,2.307812675460479e-05
1884,5.177646577119001e-07,2.300061621202909e-05
1885,5.157315757423828e-07,2.2923174464104564e-05
1886,5.137100401724638e-07,2.284580289069632e-05
1887,5.117000146137793e-07,2.276850286752817e-05
1888,5.097014625064981e-07,2.269127576448001e-05
1889,5.077143471214472e-07,2.26141229463744e-05
1890,5.057386315630877e-07,2.2537045772726085e-05
1891,5.037742787716699e-07,2.246004559801886e-05
1892,5.018212515260338e-07,2.2383123770667718e-05
1893,4.998795124457137e-07,2.2306281633906666e-05
1894,4.979490239936253e-07,2.2229520525512796e-05
1895,4.960297484787851e-07,2.2152841777729817e-05
1896,4.941216480581636e-07,2.207624671668101e-05
1897,4.92224684739964e-07,2.199973666273406e-05
1898,4.903388203857188e-07,2.192331293056524e-05
1899,4.884640167127788e-07,2.1846976829031522e-05
1900,4.866002352971603e-07,2.177072966111511e-05
1901,4.847474375756366e-07,2.1694572723236342e-05
1902,4.829055848487024e-07,2.1618507306334204e-05
1903,4.810746382829457e-07,2.154253469467286e-05
1904,4.792545589132736e-07,2.1466656166558355e-05
1905,4.774453076460585e-07,2.1390872994293985e-05
1906,4.756468452612739e-07,2.131518644311799e-05
1907,4.7385913241521535e-07,2.1239597772125495e-05
1908,4.720821296426488e-07,2.116410823446804e-05
1909,4.703157973602775e-07,2.1088719076207245e-05
1910,4.6856009586818874e-07,2.1013431537248424e-05
1911,4.668149853532614e-07,2.0938246850015924e-05
1912,4.650804258912765e-07,2.08631662411623e-05
1913,4.6335637744952454e-07,2.0788190930500937e-05
1914,4.616427998896267e-07,2.0713322130895177e-05
1915,4.599396529696932e-07,2.063856104820513e-05
1916,4.582468963472167e-07,2.056390888153505e-05
1917,4.5656448958144093e-07,2.0489366822709347e-05
1918,4.5489239213572354e-07,2.0414936057128454e-05
1919,4.532305633807809e-07,2.0340617762809937e-05
1920,4.515789625963619e-07,2.0266413110742895e-05
1921,4.4993754897447225e-07,2.0192323264878864e-05
1922,4.4830628162134507e-07,2.01183493817745e-05
1923,4.466851195606531e-07,2.0044492611192634e-05
1924,4.4507402173527995e-07,1.9970754095381215e-05
1925,4.4347294701061193e-07,1.989713496873714e-05
1926,4.418818541762346e-07,1.982363635899257e-05
1927,4.4030070194937395e-07,1.9750259386051645e-05
1928,4.387294489767229e-07,1.9677005162799263e-05
1929,4.371680538371451e-07,1.960387479427611e-05
1930,4.356164750442796e-07,1.9530869378385055e-05
1931,4.340746710488617e-07,1.9457990004724548e-05
1932,4.3254260024159893e-07,1.9385237756409858e-05
1933,4.3102022095528197e-07,1.931261370807525e-05
1934,4.2950749146722045e-07,1.9240118927030257e-05
1935,4.280043700020544e-07,1.9167754472498414e-05
1936,4.265108147339384e-07,1.909552139649411e-05
1937,4.250267837892886e-07,1.9023420742696228e-05
1938,4.235522352488165e-07,1.8951453547711393e-05
1939,4.2208712715054253e-07,1.8879620839855698e-05
1940,4.206314174914916e-07,1.8807923639230957e-05
1941,4.191850642310198e-07,1.8736362958732502e-05
1942,4.177480252925204e-07,1.8664939803100386e-05
1943,4.1632025856584897e-07,1.8593655168910084e-05
1944,4.1490172191041953e-07,1.8522510044859507e-05
1945,4.1349237315677623e-07,1.8451505411704164e-05
1946,4.120921701095808e-07,1.8380642242348194e-05
1947,4.1070107054941845e-07,1.8309921501233857e-05
1948,4.093190322360377e-07,1.8239344145484123e-05
1949,4.0794601290935534e-07,1.8168911122722465e-05
1950,4.065819702933565e-07,1.80986233741012e-05
1951,4.0522686209733995e-07,1.8028481831458613e-05
1952,4.0388064601838056e-07,1.795848741884328e-05
1953,4.025432797441743e-07,1.788864105215352e-05
1954,4.0121472095470153e-07,1.781894363895669e-05
1955,3.9989492732501257e-07,1.7749396079123437e-05
1956,3.985838565271632e-07,1.767999926345822e-05
1957,3.9728146623249545e-07,1.7610754075019667e-05
1958,3.9598771411423177e-07,1.754166138857238e-05
1959,3.9470255784931556e-07,1.7472722070381106e-05
1960,3.934259551207394e-07,1.740393697833655e-05
1961,3.9215786361992877e-07,1.7335306962568454e-05
1962,3.9089824104875046e-07,1.7266832864639e-05
1963,3.8964704512188415e-07,1.719851551766903e-05
1964,3.884042335684873e-07,1.7130355746418316e-05
1965,3.871697641353514e-07,1.7062354367170174e-05
1966,3.859435945877576e-07,1.6994512187901704e-05
1967,3.8472568271281924e-07,1.6926830008232846e-05
1968,3.8351598632067405e-07,1.6859308619779037e-05
1969,3.823144632472159e-07,1.679194880519314e-05
1970,3.811210713557267e-07,1.67247513390026e-05
1971,3.799357685394477e-07,1.6657716987442436e-05
1972,3.787585127228476e-07,1.659084650813482e-05
1973,3.7758926186459395e-07,1.652414065070023e-05
1974,3.7642797395900043e-07,1.6457600155904115e-05
1975,3.7527460703808507e-07,1.6391225755614905e-05
1976,3.7412911917356156e-07,1.6325018174545236e-05
1977,3.7299146847919103e-07,1.6258978127828305e-05
1978,3.718616131122076e-07,1.619310632301344e-05
1979,3.7073951127566716e-07,1.612740345905528e-05
1980,3.6962512122012204e-07,1.6061870225867008e-05
1981,3.685184012455899e-07,1.5996507305375002e-05
1982,3.674193097035817e-07,1.5931315371203616e-05
1983,3.6632780499891236e-07,1.586629508838321e-05
1984,3.6524384559156297e-07,1.5801447113739868e-05
1985,3.6416738999831755e-07,1.573677209589934e-05
1986,3.6309839679503367e-07,1.5672270674503287e-05
1987,3.620368246179714e-07,1.5607943480600946e-05
1988,3.609826321661042e-07,1.5543791137672955e-05
1989,3.599357782024191e-07,1.5479814260554357e-05
1990,3.5889622155591966e-07,1.5416013455238618e-05
1991,3.5786392112332597e-07,1.5352389319876835e-05
1992,3.5683883587089e-07,1.5288942443850662e-05
1993,3.558209248358563e-07,1.5225673408461019e-05
1994,3.5481014712852353e-07,1.516258278693291e-05
1995,3.5380646193365947e-07,1.5099671143845447e-05
1996,3.528098285120034e-07,1.5036939035169364e-05
1997,3.5182020620244706e-07,1.4974387008911698e-05
1998,3.508375544230568e-07,1.4912015604717155e-05
1999,3.498618326730675e-07,1.484982535376882e-05
2000,3.4889300053422386e-07,1.4787816779328904e-05
2001,3.479310176728196e-07,1.4725990396466302e-05
2002,3.4697584384043923e-07,1.4664346711891545e-05
2003,3.460274388762365e-07,1.4602886223276716e-05
2004,3.4508576270785115e-07,1.4541609421107144e-05
2005,3.4415077535363274e-07,1.4480516787142258e-05
2006,3.432224369234039e-07,1.4419608795425019e-05
2007,3.423007076201774e-07,1.4358885911437883e-05
2008,3.4138554774184507e-07,1.4298348592660923e-05
2009,3.404769176821633e-07,1.4237997288243428e-05
2010,3.3957477793240686e-07,1.4177832439448305e-05
2011,3.386790890827665e-07,1.4117854479259446e-05
2012,3.3778981182367936e-07,1.4058063833152499e-05
2013,3.369069069470238e-07,1.3998460917768442e-05
2014,3.360303353476587e-07,1.393904614227581e-05
2015,3.3516005802491795e-07,1.3879819907238874e-05
2016,3.342960360830471e-07,1.3820782605675617e-05
2017,3.334382307336156e-07,1.3761934622924807e-05
2018,3.325866032959548e-07,1.3703276335381958e-05
2019,3.317411151987853e-07,1.3644808112356954e-05
2020,3.309017279812488e-07,1.358653031495898e-05
2021,3.300684032940887e-07,1.3528443296583877e-05
2022,3.2924110290110163e-07,1.3470547402801573e-05
2023,3.2841978868002293e-07,1.3412842971238756e-05
2024,3.276044226236818e-07,1.3355330331330903e-05
2025,3.2679496684142516e-07,1.3298009805141181e-05
2026,3.259913835596598e-07,1.3240881707124313e-05
2027,3.251936351235936e-07,1.3183946343536641e-05
2028,3.2440168399790485e-07,1.3127204013210158e-05
2029,3.236154927679496e-07,1.3070655007197146e-05
2030,3.2283502414046474e-07,1.3014299608705361e-05
2031,3.2206024094516016e-07,1.2958138094004383e-05
2032,3.212911061352921e-07,1.2902170731046555e-05
2033,3.2052758278871657e-07,1.2846397780563658e-05
2034,3.1976963410885083e-07,1.2790819495445227e-05
2035,3.1901722342596693e-07,1.2735436120951592e-05
2036,3.182703141973977e-07,1.2680247895593717e-05
2037,3.175288700090461e-07,1.2625255049877551e-05
2038,3.1679285457611295e-07,1.2570457806888863e-05
2039,3.1606223174387564e-07,1.2515856382048527e-05
2040,3.153369654886498e-07,1.2461450984100218e-05
2041,3.1461701991847386e-07,1.2407241813725615e-05
2042,3.1390235927407525e-07,1.2353229064765999e-05
2043,3.131929479296652e-07,1.2299412923550731e-05
2044,3.124887503937944e-07,1.224579356913384e-05
2045,3.1178973130957666e-07,1.2192371173092485e-05
2046,3.1109585545638487e-07,1.2139145900433142e-05
2047,3.104070877498488e-07,1.2086117908841376e-05
2048,3.0972339324262133e-07,1.203328734843612e-05
2049,3.0904473712545696e-07,1.1980654362873468e-05
2050,3.083710847275672e-07,1.1928219087519118e-05
2051,3.0770240151732586e-07,1.1875981651947994e-05
2052,3.0703865310317614e-07,1.1823942178456302e-05
2053,3.0637980523383324e-07,1.1772100781890202e-05
2054,3.0572582379917205e-07,1.1720457570398685e-05
2055,3.050766748308184e-07,1.1669012645303307e-05
2056,3.0443232450257233e-07,1.1617766101022206e-05
2057,3.0379273913123937e-07,1.1566718025128925e-05
2058,3.031578851768348e-07,1.1515868498238392e-05
2059,3.025277292433051e-07,1.146521759462622e-05
2060,3.019022380790922e-07,1.1414765381206873e-05
2061,3.0128137857745685e-07,1.1364511918129934e-05
2062,3.0066511777718235e-07,1.1314457259190847e-05
2063,3.000534228628601e-07,1.1264601451968432e-05
2064,2.9944626116517305e-07,1.1214944536524396e-05
2065,2.988436001619005e-07,1.1165486547100266e-05
2066,2.982454074777262e-07,1.1116227510766054e-05
2067,2.9765165088501546e-07,1.106716744814957e-05
2068,2.970622983039449e-07,1.1018306373508164e-05
2069,2.964773178032094e-07,1.096964429537332e-05
2070,2.9589667759991036e-07,1.0921181214815573e-05
2071,2.953203460604192e-07,1.0872917126850306e-05
2072,2.9474829170017195e-07,1.082485202015563e-05
2073,2.94180483184484e-07,1.0776985877249747e-05
2074,2.9361688932832013e-07,1.072931867408334e-05
2075,2.930574790973062e-07,1.0681850380871875e-05
2076,2.9250222160705545e-07,1.0634580960928164e-05
2077,2.919510861242814e-07,1.0587510371739488e-05
2078,2.914040420664147e-07,1.0540638564264526e-05
2079,2.9086105900222307e-07,1.0493965484293836e-05
2080,2.903221066518818e-07,1.044749107077063e-05
2081,2.8978715488713324e-07,1.040121525684674e-05
2082,2.892561737314729e-07,1.035513796953564e-05
2083,2.887291333602749e-07,1.0309259129895216e-05
2084,2.8820600410118594e-07,1.0263578653101765e-05
2085,2.876867564339367e-07,1.0218096448243802e-05
2086,2.871713609907311e-07,1.017281241882335e-05
2087,2.8665978855611855e-07,1.0127726462421614e-05
2088,2.8615201006738797e-07,1.0082838470540982e-05
2089,2.856479966143988e-07,1.0038148329084652e-05
2090,2.851477194397149e-07,9.993655918377745e-06
2091,2.8465114993874474e-07,9.949361113408149e-06
2092,2.8415825965982555e-07,9.905263782721238e-06
2093,2.836690203040583e-07,9.861363789335432e-06
2094,2.831834037255758e-07,9.817660990853285e-06
2095,2.827013819312756e-07,9.774155239227072e-06
2096,2.822229270811009e-07,9.730846381304345e-06
2097,2.8174801148781033e-07,9.687734257959895e-06
2098,2.812766076172561e-07,9.644818704916652e-06
2099,2.8080868808789565e-07,9.602099551967575e-06
2100,2.80344225671056e-07,9.55957662403251e-06
2101,2.798831932909435e-07,9.517249740292017e-06
2102,2.794255640242213e-07,9.475118715021029e-06
2103,2.789713111003904e-07,9.433183356809134e-06
2104,2.7852040790119327e-07,9.391443469007041e-06
2105,2.7807282796102154e-07,9.349898850338976e-06
2106,2.776285449663581e-07,9.308549293508764e-06
2107,2.771875327558564e-07,9.267394586285763e-06
2108,2.7674976532037913e-07,9.22643451160901e-06
2109,2.763152168024425e-07,9.185668847361865e-06
2110,2.758838614964201e-07,9.145097365701667e-06
2111,2.75455673848174e-07,9.104719834104293e-06
2112,2.750306284549582e-07,9.064536015366326e-06
2113,2.746087000652267e-07,9.024545667159266e-06
2114,2.7418986357840855e-07,8.984748542350773e-06
2115,2.737740940447427e-07,8.945144388749785e-06
2116,2.733613666650426e-07,8.905732948833174e-06
2117,2.7295165679039036e-07,8.86651396076373e-06
2118,2.72544939922156e-07,8.82748715792409e-06
2119,2.7214119171134455e-07,8.788652269074119e-06
2120,2.717403879587993e-07,8.750009017441424e-06
2121,2.713425046145678e-07,8.711557122546024e-06
2122,2.709475177778945e-07,8.673296298478992e-06
2123,2.7055540369676243e-07,8.635226255167804e-06
2124,2.701661387675666e-07,8.59734669761872e-06
2125,2.697796995352339e-07,8.559657326553466e-06
2126,2.6939606269231356e-07,8.522157837746095e-06
2127,2.690152050790433e-07,8.484847923162474e-06
2128,2.6863710368305343e-07,8.447727269221143e-06
2129,2.6826173563888295e-07,8.410795558824512e-06
2130,2.678890782275537e-07,8.374052470345265e-06
2131,2.675191088765935e-07,8.33749767742511e-06
2132,2.67151805159368e-07,8.30113084899593e-06
2133,2.667871447946304e-07,8.26495165064291e-06
2134,2.6642510564672433e-07,8.228959742620192e-06
2135,2.6606566572449343e-07,8.193154781951849e-06
2136,2.657088031814008e-07,8.157536420699125e-06
2137,2.65354496314936e-07,8.122104306846729e-06
2138,2.6500272356621017e-07,8.086858084244339e-06
2139,2.646534635197433e-07,8.051797392890732e-06
2140,2.643066949027336e-07,8.016921868323756e-06
2141,2.6396239658501844e-07,7.982231142219967e-06
2142,2.636205475783172e-07,7.947724841946764e-06
2143,2.632811270361225e-07,7.913402590910811e-06
2144,2.629441142529383e-07,7.879264008711628e-06
2145,2.626094886641905e-07,7.845308710747888e-06
2146,2.622772298453882e-07,7.811536308634555e-06
2147,2.6194731751203183e-07,7.777946410076354e-06
2148,2.6161973151912353e-07,7.744538618814134e-06
2149,2.612944518602489e-07,7.711312534904404e-06
2150,2.6097145866775253e-07,7.678267754337265e-06
2151,2.6065073221186343e-07,7.645403869699088e-06
2152,2.603322529004147e-07,7.61272046958927e-06
2153,2.6001600127824653e-07,7.58021713902409e-06
2154,2.5970195802677475e-07,7.547893458820093e-06
2155,2.593901039633304e-07,7.515749006674877e-06
2156,2.590804200409817e-07,7.483783356571895e-06
2157,2.587728873478031e-07,7.451996078442593e-06
2158,2.584674871063907e-07,7.420386739269958e-06
2159,2.581642006734747e-07,7.388954902006619e-06
2160,2.5786300953924464e-07,7.357700126268242e-06
2161,2.5756389532708683e-07,7.326621968407135e-06
2162,2.5726683979267916e-07,7.2957199808754606e-06
2163,2.5697182482371165e-07,7.264993713038251e-06
2164,2.566788324394647e-07,7.234442710482763e-06
2165,2.5638784478994996e-07,7.204066516062781e-06
2166,2.560988441557286e-07,7.173864668528905e-06
2167,2.5581181294700985e-07,7.143836703757652e-06
2168,2.5552673370349085e-07,7.113982154467906e-06
2169,2.552435890935098e-07,7.0843005493321736e-06
2170,2.5496236191352264e-07,7.0547914147426965e-06
2171,2.546830350878196e-07,7.025454273378681e-06
2172,2.544055916676001e-07,6.9962886445400565e-06
2173,2.541300148306876e-07,6.967294045142435e-06
2174,2.5385628788080135e-07,6.93846998852436e-06
2175,2.535843942471242e-07,6.9098159845757536e-06
2176,2.533143174836717e-07,6.881331540651678e-06
2177,2.530460412686094e-07,6.8530161612623565e-06
2178,2.527795494038559e-07,6.824869347386784e-06
2179,2.5251482581451886e-07,6.796890597139851e-06
2180,2.5225185454806605e-07,6.7690794057990645e-06
2181,2.519906197740187e-07,6.741435265464283e-06
2182,2.517311057832789e-07,6.713957665773165e-06
2183,2.5147329698746466e-07,6.6866460932512925e-06
2184,2.512171779184808e-07,6.659500031824241e-06
2185,2.5096273322772045e-07,6.632518962377749e-06
2186,2.507099476856508e-07,6.605702363002987e-06
2187,2.504588061812455e-07,6.579049709421723e-06
2188,2.50209293721121e-07,6.552560474265683e-06
2189,2.499613954293107e-07,6.52623412762015e-06
2190,2.4971509654633216e-07,6.500070136952412e-06
2191,2.4947038242897823e-07,6.474067967012125e-06
2192,2.492272385491849e-07,6.448227080120326e-06
2193,2.4898565049389046e-07,6.422546935788703e-06
2194,2.487456039642753e-07,6.397026991038086e-06
2195,2.48507084775122e-07,6.371666700632609e-06
2196,2.4827007885418006e-07,6.346465516790505e-06
2197,2.4803457224180127e-07,6.321422889137501e-06
2198,2.478005510898816e-07,6.296538265048114e-06
2199,2.4756800166187704e-07,6.271811089374322e-06
2200,2.4733691033149344e-07,6.247240805016179e-06
2201,2.4710726358261146e-07,6.222826851840383e-06
2202,2.4687904800851494e-07,6.198568668078096e-06
2203,2.466522503112126e-07,6.174465689192896e-06
2204,2.4642685730092e-07,6.1505173489268544e-06
2205,2.4620285589530435e-07,6.126723078338667e-06
2206,2.459802331190588e-07,6.103082306751462e-06
2207,2.457589761032463e-07,6.07959446123584e-06
2208,2.455390720844769e-07,6.0562589665605405e-06
2209,2.45320508404754e-07,6.033075245525768e-06
2210,2.45103272510327e-07,6.0100427192184715e-06
2211,2.4488735195141217e-07,5.9871608062311895e-06
2212,2.4467273438156266e-07,5.964428923552774e-06
2213,2.444594075568482e-07,5.941846485873215e-06
2214,2.4424735933551714e-07,5.919412906430791e-06
2215,2.4403657767723225e-07,5.897127596143086e-06
2216,2.438270506425393e-07,5.87498996434833e-06
2217,2.436187663919875e-07,5.852999418535883e-06
2218,2.434117131859613e-07,5.831155364449137e-06
2219,2.4320587938376977e-07,5.809457206007475e-06
2220,2.430012534431198e-07,5.787904345451765e-06
2221,2.4279782391943464e-07,5.766496183373996e-06
2222,2.425955794654248e-07,5.745232118708257e-06
2223,2.4239450883025014e-07,5.7241115491170915e-06
2224,2.421946008590156e-07,5.7031338698814085e-06
2225,2.419958444923492e-07,5.682298475395303e-06
2226,2.4179822876540363e-07,5.661604758479064e-06
2227,2.4160174280769596e-07,5.641052110143692e-06
2228,2.4140637584210117e-07,5.620639920425263e-06
2229,2.4121211718445956e-07,5.600367577558884e-06
2230,2.4101895624300734e-07,5.580234468809535e-06
2231,2.408268825176986e-07,5.560239980041531e-06
2232,2.406358855996208e-07,5.5403834953945194e-06
2233,2.4044595517036776e-07,5.520664398193626e-06
2234,2.402570810014606e-07,5.501082070256001e-06
2235,2.4006925295379895e-07,5.481635892412202e-06
2236,2.3988246097704396e-07,5.4623252444506705e-06
2237,2.3969669510893064e-07,5.443149504620406e-06
2238,2.3951194547482975e-07,5.4241080505834715e-06
2239,2.393282022870408e-07,5.405200258619103e-06
2240,2.3914545584425976e-07,5.386425504207895e-06
2241,2.3896369653095506e-07,5.367783161612478e-06
2242,2.38782914816872e-07,5.349272604375474e-06
2243,2.386031012562866e-07,5.330893205200807e-06
2244,2.38424246487459e-07,5.3126443357107345e-06
2245,2.3824634123229468e-07,5.294525367119678e-06
2246,2.380693762954939e-07,5.276535669282074e-06
2247,2.3789334256397145e-07,5.258674611773852e-06
2248,2.3771823100633494e-07,5.240941562978498e-06
2249,2.3754403267253702e-07,5.223335891281964e-06
2250,2.3737073869293816e-07,5.205856963794188e-06
2251,2.3719834027787667e-07,5.188504147429651e-06
2252,2.370268287172651e-07,5.17127680853872e-06
2253,2.3685619537972173e-07,5.154174312967827e-06
2254,2.3668643171224683e-07,5.137196025774227e-06
2255,2.3651752923955679e-07,5.1203413119343506e-06
2256,2.3634947956351142e-07,5.103609535669655e-06
2257,2.3618227436245893e-07,5.087000061244978e-06
2258,2.3601590539110776e-07,5.070512252305131e-06
2259,2.3585036447940152e-07,5.054145472419339e-06
2260,2.3568564353225707e-07,5.0378990847852e-06
2261,2.355217345289993e-07,5.021772452249195e-06
2262,2.3535862952283936e-07,5.005764937888358e-06
2263,2.35196320640171e-07,4.989875904274288e-06
2264,2.3503480008021286e-07,4.974104714079506e-06
2265,2.3487406011425855e-07,4.9584507299911085e-06
2266,2.3471409308543806e-07,4.942913314445164e-06
2267,2.3455489140781672e-07,4.927491830214531e-06
2268,2.3439644756620188e-07,4.912185639971084e-06
2269,2.3423875411523925e-07,4.8969941065133844e-06
2270,2.3408180367923497e-07,4.881916592532633e-06
2271,2.339255889513335e-07,4.866952461402041e-06
2272,2.3377010269337117e-07,4.8521010762416345e-06
2273,2.3361533773479912e-07,4.837361800922802e-06
2274,2.3346128697264251e-07,4.822733999313278e-06
2275,2.3330794337083824e-07,4.808217035639108e-06
2276,2.331552999595232e-07,4.793810274659236e-06
2277,2.330033498347858e-07,4.779513081265937e-06
2278,2.3285208615804287e-07,4.765324820998657e-06
2279,2.327015021554179e-07,4.751244859984101e-06
2280,2.3255159111745433e-07,4.73727256487782e-06
2281,2.3240234639834554e-07,4.723407302778274e-06
2282,2.3225376141577617e-07,4.709648441370612e-06
2283,2.3210582965001344e-07,4.695995349132345e-06
2284,2.319585446438014e-07,4.682447395111937e-06
2285,2.3181190000146626e-07,4.669003949328509e-06
2286,2.316658893888292e-07,4.655664382324054e-06
2287,2.3152050653234444e-07,4.642428065617696e-06
2288,2.3137574521877301e-07,4.629294371255662e-06
2289,2.3123159929498483e-07,4.6162626724907415e-06
2290,2.3108806266671967e-07,4.603332343521167e-06
2291,2.3094512929899419e-07,4.590502759326542e-06
2292,2.3080279321493905e-07,4.5777732959291924e-06
2293,2.306610484956954e-07,4.565143330437479e-06
2294,2.305198892798068e-07,4.5526122410175735e-06
2295,2.3037930976275167e-07,4.54017940702575e-06
2296,2.3023930419647505e-07,4.527844208789786e-06
2297,2.3009986688891478e-07,4.515606027857204e-06
2298,2.2996099220364694e-07,4.503464246945782e-06
2299,2.298226745592497e-07,4.491418250172477e-06
2300,2.2968490842890508e-07,4.479467422908798e-06
2301,2.2954768834008237e-07,4.467611151903739e-06
2302,2.2941100887383235e-07,4.455848825075129e-06
2303,2.2927486466447046e-07,4.4441798319316955e-06
2304,2.2913925039929277e-07,4.432603563278312e-06
2305,2.2900416081769999e-07,4.421119411416282e-06
2306,2.2886959071118501e-07,4.40972677024313e-06
2307,2.2873553492269869e-07,4.398425034996984e-06
2308,2.2860198834625636e-07,4.387213602811753e-06
2309,2.284689459263714e-07,4.3760918719458946e-06
2310,2.2833640265775384e-07,4.365059242675866e-06
2311,2.2820435358489672e-07,4.354115116774421e-06
2312,2.2807279380162634e-07,4.343258897815675e-06
2313,2.279417184506259e-07,4.332489990866768e-06
2314,2.2781112272304116e-07,4.321807803102506e-06
2315,2.2768100185788978e-07,4.3112117431675315e-06
2316,2.2755135114211225e-07,4.300701221762962e-06
2317,2.274221659096789e-07,4.290275651327381e-06
2318,2.2729344154130557e-07,4.279934446243666e-06
2319,2.2716517346421778e-07,4.269677022593533e-06
2320,2.2703735715163022e-07,4.259502798739404e-06
2321,2.2690998812211382e-07,4.249411194748526e-06
2322,2.2678306193958232e-07,4.239401632988084e-06
2323,2.2665657421267645e-07,4.229473537567863e-06
2324,2.265305205945165e-07,4.219626334566223e-06
2325,2.2640489678197877e-07,4.209859452521402e-06
2326,2.2627969851568427e-07,4.200172321776188e-06
2327,2.261549215794227e-07,4.190564374720078e-06
2328,2.2603056179969978e-07,4.181035046308196e-06
2329,2.259066150455052e-07,4.1715837733966015e-06
