epoch,loss,modal_loss,compat,ode,bc,gauge,q_center,parity,ci_anchor,ci_batch_mean,ci_grad_norm,field_lr,ci_lr
16852,6.760435443538134e-05,5.3944944654309756e-05,3.211547924282153e-07,4.225535439516491e-05,4.898200867174345e-09,1.5199414687749384e-09,8.813842781340197e-09,4.420155523396714e-07,1.3659409781071581e-08,0.37933757722922506,0.010187666060210016,2.975136860406711e-06,1.1900547441626844e-05
16853,7.04521027049372e-05,5.679831059450161e-05,3.0846187946026324e-07,4.5524434790586665e-05,4.63631684382548e-09,1.7938433414768777e-09,8.50396052072694e-09,4.74094207672739e-07,1.3653792110435589e-08,0.3788575862668808,0.008433895389160652,2.9743122214591586e-06,1.1897248885836634e-05
16854,7.399667386470481e-05,6.0345334696187106e-05,3.22754940376901e-07,4.855919771976364e-05,4.918749467554804e-09,1.7574446408751386e-09,8.499973250998588e-09,4.980238953859181e-07,1.3651339168517716e-08,0.3769265884959851,0.006601595229367669,2.9734882915296005e-06,1.1893953166118402e-05
16855,6.78262400856048e-05,5.4178740867438004e-05,2.7636663273861643e-07,4.403544147399442e-05,4.721635272715782e-09,1.700726637734323e-09,8.875637292386853e-09,4.699808368411104e-07,1.3647499218166794e-08,0.3779891707382834,0.004690287739766775,2.9726650706431323e-06,1.1890660282572529e-05
16856,6.732659600689467e-05,5.3679824470531376e-05,2.7255614970195723e-07,4.37146945245237e-05,4.453777466677128e-09,1.2479657066658437e-09,9.108209425522206e-09,4.967946430707735e-07,1.3646771536363303e-08,0.3787401583682156,0.003613323520616513,2.971842558824833e-06,1.1887370235299333e-05
16857,7.399695057057687e-05,6.035166323126362e-05,3.379097420856417e-07,4.812114950833434e-05,4.35997042620213e-09,9.348646936944225e-10,9.721530527568148e-09,5.331470224039348e-07,1.3645287339313242e-08,0.3793352356987023,0.0031940277160079885,2.9710207560997605e-06,1.1884083024399042e-05
16858,7.195183897452182e-05,5.830636495881033e-05,3.2511984637827646e-07,4.656982147248743e-05,4.217008116011993e-09,7.20924052296599e-10,9.88195398515684e-09,4.632743546762759e-07,1.3645474015711485e-08,0.3799479637419526,0.00360222579475462,2.9701996624929425e-06,1.188079864997177e-05
16859,6.427845940544179e-05,5.0632911394280404e-05,2.577279918075703e-07,4.123168456001361e-05,4.500713031397061e-09,7.780340424608579e-10,9.890718628690252e-09,4.938029618548753e-07,1.3645548011161386e-08,0.377039168690027,0.0044129534212494406,2.969379278029396e-06,1.1877517112117585e-05
16860,6.164735476809504e-05,4.800116385117492e-05,2.47233634250086e-07,3.8976440291220015e-05,4.4595261898524165e-09,9.133334513766031e-10,9.635472416638058e-09,4.238542851179385e-07,1.3646190916920122e-08,0.3789096732400708,0.005424184208367333,2.9685596027341087e-06,1.1874238410936435e-05
16861,6.925020088609694e-05,5.560307518852543e-05,3.020425896065291e-07,4.4617554835815404e-05,4.575902882300533e-09,1.1848158440798774e-09,9.442327769150883e-09,4.6462130022067235e-07,1.3647125697571515e-08,0.3772274801821288,0.006462709458083646,2.967740636632047e-06,1.1870962546528188e-05
16862,7.110243277326301e-05,5.745486007469725e-05,3.063771971452581e-07,4.627444448426317e-05,5.03820022729087e-09,1.462063945228257e-09,9.614262730560567e-09,4.687758784912309e-07,1.3647572698565767e-08,0.37758993380802197,0.007257703560314015,2.9669223797481638e-06,1.1867689518992655e-05
16863,6.838577146739896e-05,5.473681224403595e-05,3.2795384825018204e-07,4.2824346144591867e-05,4.7899823095417066e-09,1.3957934390752466e-09,9.887674235029283e-09,4.36757496746261e-07,1.3648959223363007e-08,0.37769409725766473,0.008166035394718326,2.966104832107381e-06,1.1864419328429524e-05
16864,7.669694013731313e-05,6.304713123408928e-05,3.3220803817704377e-07,5.097105407013325e-05,4.6924731768047706e-09,1.352123864579077e-09,1.070149386777415e-08,5.046875275396373e-07,1.3649808903223859e-08,0.3780293641654417,0.00903333760031073,2.965287993734603e-06,1.1861151974938412e-05
16865,7.122234616832299e-05,5.757022115627236e-05,2.958779289202385e-07,4.680841135044031e-05,4.392220637924007e-09,8.881357256869191e-10,1.0157945303511828e-08,5.506207043675473e-07,1.3652125012050624e-08,0.37695153826882943,0.00992614133188295,2.964471864654714e-06,1.1857887458618855e-05
16866,6.338953130834935e-05,4.97379802367684e-05,2.7704735662929254e-07,3.965613669641416e-05,4.529384970620821e-09,7.033908613472039e-10,9.79562203108102e-09,5.312472633783127e-07,1.3651551071580956e-08,0.37989613053041316,0.010170424243395513,2.9636564448925704e-06,1.1854625779570281e-05
16867,6.305822576282787e-05,4.940710679738032e-05,2.437093086582442e-07,4.049253784136016e-05,5.0371153421596664e-09,7.790822244042722e-10,9.982879249812723e-09,4.5251903925590267e-07,1.3651118965447543e-08,0.3760763578841123,0.010027434997836081,2.9628417344730156e-06,1.1851366937892062e-05
16868,7.118998971833214e-05,5.754150635371841e-05,3.1732383240291405e-07,4.6035247008167205e-05,4.806168986372444e-09,1.0527804588421437e-09,9.226571233876275e-09,4.400298450202458e-07,1.3648483364613719e-08,0.37803789072906224,0.009377231456469107,2.9620277334208677e-06,1.184811093368347e-05
16869,6.187454999534435e-05,4.8227200482371946e-05,2.2309043269808816e-07,3.998632310889674e-05,4.24136734632663e-09,1.4220067109014974e-09,8.321383138310711e-09,4.887592376185092e-07,1.3647349512972407e-08,0.3768242480457576,0.008805119749058888,2.961214441760914e-06,1.1844857767043657e-05
16870,6.850600126056686e-05,5.486095171189739e-05,2.8917633664992494e-07,4.42912403271811e-05,4.53128998986594e-09,1.470828584853796e-09,7.979280189521694e-09,4.985316113617025e-07,1.3645049548669474e-08,0.37902521763625446,0.008033561566685561,2.9604018595179413e-06,1.1841607438071765e-05
16871,7.276238959690935e-05,5.911961549919e-05,3.135371436459821e-07,4.771776589858384e-05,4.508061496128942e-09,1.3695588519968785e-09,8.296833753783063e-09,4.6419391801887634e-07,1.3642774097719338e-08,0.3791109959147705,0.007048609375938676,2.9595899867166952e-06,1.1838359946866781e-05
16872,6.622218899429011e-05,5.2582106305209257e-05,2.635932312122093e-07,4.294606495770922e-05,5.048236983188402e-09,9.637542517619958e-10,8.438791103123472e-09,4.852604606487319e-07,1.3640082689080849e-08,0.3785579221209464,0.005816862270908664,2.9587788233819038e-06,1.1835115293527615e-05
16873,6.863344060240582e-05,5.499513460522092e-05,3.011811192472186e-07,4.403517516829286e-05,5.420422961618476e-09,8.575156149771122e-10,8.227299310783296e-09,5.126713810252684e-07,1.3638305997184895e-08,0.37626122747182367,0.005021054157504483,2.9579683695382837e-06,1.1831873478153135e-05
16874,7.708157053496246e-05,6.344374867022532e-05,3.123894795228107e-07,5.210703565101257e-05,5.672246261586431e-09,8.147250766838617e-10,8.512972164877603e-09,4.480513202287947e-07,1.3637821864737127e-08,0.37533199879577395,0.004706548065840788,2.9571586252105215e-06,1.1828634500842086e-05
16875,6.929201227601435e-05,5.565511564579287e-05,3.1232946950361035e-07,4.4372282452118296e-05,4.266856587768444e-09,7.512010983221144e-10,8.010195710204254e-09,4.4051854054179576e-07,1.3636896630221485e-08,0.37870085478133486,0.004774675995887903,2.9563495904232777e-06,1.182539836169311e-05
16876,7.8075579326928e-05,6.44382043322284e-05,3.509258386279311e-07,5.176179232222381e-05,5.482345169010663e-09,7.812767741060822e-10,8.020115215702805e-09,4.5123131704897757e-07,1.3637374994699594e-08,0.37760061252849403,0.005002051902232577,2.9555412652012017e-06,1.1822165060804807e-05
16877,7.46077559935808e-05,6.097154939674304e-05,3.4605476360405707e-07,4.84525277935482e-05,6.101044250487178e-09,7.217666689921353e-10,8.364583532769134e-09,4.5055905191159626e-07,1.3636206596837758e-08,0.37932488998887204,0.005109821073464206,2.954733649568918e-06,1.1818934598275672e-05
16878,7.437940378972823e-05,6.0742719683377626e-05,3.283904595919638e-07,4.8865270227088075e-05,4.850884984110284e-09,7.024255006321291e-10,8.384395277807167e-09,5.041516014289266e-07,1.36366841063506e-08,0.37930392760181186,0.00542198778938429,2.9539267435510224e-06,1.181570697420409e-05
16879,7.056654157789307e-05,5.693071719367911e-05,3.2633693904800444e-07,4.513577741125784e-05,4.713880542964526e-09,7.327564394169724e-10,8.651670547361511e-09,4.7050504805251687e-07,1.3635824384213968e-08,0.37665512275652036,0.005526043221330387,2.9531205471720957e-06,1.1812482188688383e-05
16880,6.585040155045982e-05,5.221477048649422e-05,2.7645979015537454e-07,4.215652681602722e-05,5.08930109862531e-09,7.435491677037152e-10,8.68350798700574e-09,4.591668310858149e-07,1.3635631063965599e-08,0.37806928870678336,0.005424534995615601,2.952315060456701e-06,1.1809260241826805e-05
16881,6.849832805190257e-05,5.486403750040881e-05,2.899260536364335e-07,4.435792244049997e-05,4.2768236960508024e-09,7.061047570842975e-10,7.87887675933252e-09,4.801008084168506e-07,1.3634290551493752e-08,0.3779604872198258,0.005148254521970676,2.951510283429372e-06,1.1806041133717489e-05
16882,7.831390691862502e-05,6.46804265564685e-05,3.65802626125876e-07,5.150496352795772e-05,4.339123573910652e-09,7.382521937817123e-10,8.0041833962454e-09,5.078794023904606e-07,1.3633480362156513e-08,0.3779035924679789,0.004710433465073601,2.95070621611462e-06,1.180282486445848e-05
16883,7.102776585584684e-05,5.7395956581446536e-05,3.236376509149386e-07,4.569084762314965e-05,4.7996803920025745e-09,7.61845491108328e-10,8.258953647819725e-09,4.703276936915944e-07,1.3631809274400297e-08,0.37968529834279674,0.004104066998655111,2.949902858536946e-06,1.1799611434147784e-05
16884,6.548374962369315e-05,5.185278163675238e-05,2.7955813116121763e-07,4.169843739922294e-05,4.402959042704125e-09,7.876017871514871e-10,8.407300399237465e-09,4.7382032030693016e-07,1.363096798694078e-08,0.37855374229888,0.0034982856215609336,2.9491002107208182e-06,1.1796400842883273e-05
16885,6.685018322749421e-05,5.322067255829673e-05,2.729574203602246e-07,4.328935268279108e-05,4.367698599942899e-09,7.480838792527485e-10,7.96862480800254e-09,5.201118911940701e-07,1.3629510669197475e-08,0.37684958856016915,0.0025765268833172704,2.9482982726906807e-06,1.1793193090762723e-05
16886,7.180255507777994e-05,5.817434561938409e-05,3.1087905708201016e-07,4.693640351649466e-05,4.66441937053391e-09,7.577320193100974e-10,8.432757721156874e-09,4.153460217657662e-07,1.3628209458395851e-08,0.3781292566930309,0.0013532688649115835,2.947497044470971e-06,1.1789988177883884e-05
16887,7.627601045863438e-05,6.264839512571297e-05,3.766924252820301e-07,4.9090185251333444e-05,4.649840921038624e-09,8.088733795751788e-10,8.483146062909801e-09,4.554204393132935e-07,1.3627615332921412e-08,0.37838301733066715,0.0008075048885454107,2.94669652608609e-06,1.178678610434436e-05
16888,6.651397874758247e-05,5.288699376823631e-05,3.1484874543832466e-07,4.151615246806384e-05,4.338782104782623e-09,7.278877506745456e-10,8.156777105758912e-09,4.395647246954866e-07,1.3626984979346166e-08,0.37906292396133834,0.001083496485186502,2.945896717560427e-06,1.1783586870241708e-05
16889,6.326496214614127e-05,4.96379679815211e-05,2.5896567281344176e-07,4.0204390565266174e-05,4.477608531642655e-09,7.417779720847717e-10,7.93370786187072e-09,4.846846630098963e-07,1.3626994164620163e-08,0.377743337140684,0.002050124838207862,2.9450976189183413e-06,1.1780390475673365e-05
16890,6.341156305579897e-05,4.978516143203488e-05,2.484561095735208e-07,4.072178182106601e-05,4.605077411831047e-09,7.473688058381646e-10,7.995833458834855e-09,4.617830201307731e-07,1.3626401623764093e-08,0.37958296546154185,0.002596368092980753,2.9442992301841783e-06,1.1777196920736713e-05
16891,7.539677126723834e-05,6.177009415002542e-05,3.247798756191728e-07,5.0002932276385796e-05,5.106034960998211e-09,8.142975107620069e-10,7.82001475345963e-09,4.987179918516756e-07,1.3626677117212922e-08,0.3768642676205092,0.0030121664810009796,2.943501551382257e-06,1.1774006205529029e-05
16892,6.441052621993838e-05,5.0784738099534075e-05,2.742669479511652e-07,4.082344944023419e-05,4.249778867244416e-09,7.827717751175386e-10,7.88617615812272e-09,4.680086172125769e-07,1.3625788120404308e-08,0.3781179839252452,0.00314993743068804,2.9427045825368754e-06,1.1770818330147502e-05
16893,6.47987569908772e-05,5.1173114784913026e-05,3.210789512648447e-07,3.95537967079901e-05,4.584536258007901e-09,7.363759059351274e-10,8.148186165964576e-09,5.136157732922731e-07,1.3625642205964172e-08,0.3787020024743883,0.003240723823450124,2.94190832367231e-06,1.176763329468924e-05
16894,6.748608597312495e-05,5.386131320734799e-05,2.895136464224721e-07,4.334228144405969e-05,4.6346737981947354e-09,7.322917208484021e-10,8.03076424753692e-09,5.257440799200817e-07,1.3624772765776964e-08,0.378411998178021,0.003323441409379117,2.9411127748128192e-06,1.1764451099251277e-05
16895,5.968854235478909e-05,4.606375574978757e-05,2.3353785057659946e-07,3.751400629923832e-05,4.962559365742108e-09,7.20440435288964e-10,7.828677555821954e-09,4.6448833585157156e-07,1.3624786605001524e-08,0.37946313542344845,0.0036524521780751384,2.9403179359826353e-06,1.1761271743930541e-05
16896,6.690021625238239e-05,5.3275902306526554e-05,2.8591529197850413e-07,4.2900035347169676e-05,4.5498418372602955e-09,7.375012594052256e-10,7.70415029363827e-09,4.772601948787733e-07,1.362431394585583e-08,0.37686508813352604,0.004031882861271824,2.939523807205969e-06,1.1758095228823875e-05
16897,7.270413160800162e-05,5.90793165094587e-05,3.356928970662243e-07,4.696766309008242e-05,4.136190816427949e-09,7.023657296823801e-10,7.577518511532156e-09,5.097489585809534e-07,1.3624815098542923e-08,0.3788487799657881,0.004525301533157082,2.9387303885070128e-06,1.1754921554028051e-05
16898,7.008587881398165e-05,5.646153408653307e-05,3.1858330643884545e-07,4.4925877199291545e-05,4.984313832450153e-09,7.332931589141509e-10,8.47545690021603e-09,4.847717240552495e-07,1.3624344727448573e-08,0.37921419298819053,0.00507085131998181,2.9379376799099347e-06,1.1751750719639739e-05
16899,6.834174873126796e-05,5.4716379519905366e-05,2.7084794275107197e-07,4.486516104160816e-05,4.5971438931004014e-09,7.604810494398388e-10,8.107494959820608e-09,4.7121023451016233e-07,1.36253692113626e-08,0.37794264853916054,0.005742013484978075,2.937145681438884e-06,1.1748582725755536e-05
16900,6.716246936863904e-05,5.3537299089369285e-05,2.8795064329946536e-07,4.3075300001736706e-05,4.3260779718058865e-09,9.549329220919777e-10,8.336138239007247e-09,4.725955476996782e-07,1.3625170279269758e-08,0.37780986956894447,0.006385533695215956,2.9363543931179807e-06,1.1745417572471923e-05
16901,8.064594905329568e-05,6.701885565192276e-05,3.556707553090765e-07,5.415094348307296e-05,4.6193744712782776e-09,1.1220276932955458e-09,9.0401722710373e-09,5.01904616740437e-07,1.3627093401372921e-08,0.37773816744374283,0.007222556316828356,2.935563814971336e-06,1.1742255259885344e-05
16902,6.807612124330362e-05,5.444922018569356e-05,3.0076884693535843e-07,4.3515576559325e-05,5.181131937700794e-09,1.0346830759709944e-09,9.217687273841023e-09,4.313211445173553e-07,1.362690105761006e-08,0.37883973516900515,0.007962644995358276,2.9347739470230286e-06,1.1739095788092114e-05
16903,7.782417704383481e-05,6.41945874626745e-05,3.7980412216997847e-07,5.0493311380288625e-05,4.742485574228035e-09,1.0401240900227164e-09,8.995654533363896e-09,4.79511737135941e-07,1.362958958116031e-08,0.3770662886945274,0.008788751123311022,2.9339847892971192e-06,1.1735939157188477e-05
16904,7.129595488331975e-05,5.766706774827008e-05,3.1719074052165803e-07,4.6183864468451604e-05,4.516225164344162e-09,8.621064078778681e-10,8.798134071330901e-09,4.74112325665595e-07,1.3628887135049669e-08,0.37878564145426696,0.009409208127501298,2.933196341817645e-06,1.173278536727058e-05
16905,7.007037380390388e-05,5.643867998209796e-05,2.901810692401465e-07,4.589230760966078e-05,4.4745946891385265e-09,8.629920826444075e-10,9.165844608796577e-09,5.038873695862467e-07,1.3631693821805921e-08,0.37613089055935184,0.010100366912537184,2.932408604608627e-06,1.1729634418434508e-05
16906,6.665687535802303e-05,5.302505087766457e-05,2.710987476770442e-07,4.317503041475263e-05,4.41647119698964e-09,7.19326362832879e-10,8.794422686797903e-09,4.6516225549605594e-07,1.3631824480358455e-08,0.3777960224024039,0.010805122290416606,2.9316215776940624e-06,1.172648631077625e-05
16907,6.758701874917564e-05,5.395147653845461e-05,3.1085178458184564e-07,4.27059420308828e-05,4.733631529078775e-09,7.016334047660251e-10,8.517782608903604e-09,4.550473188014735e-07,1.3635542210721022e-08,0.3779804913506098,0.011763944524809769,2.930835261097922e-06,1.1723341044391688e-05
16908,7.366963523906506e-05,6.003359264706238e-05,3.3299508870583457e-07,4.801647161484952e-05,4.492114341078514e-09,7.2448004079093e-10,8.64480430672706e-09,4.593062819458209e-07,1.3636042592002685e-08,0.3783002096173635,0.012617033206662324,2.9300496548441584e-06,1.1720198619376633e-05
16909,6.949960629989272e-05,5.585857222891166e-05,3.0772272331533267e-07,4.471976212125603e-05,4.360092933248006e-09,7.215363409419073e-10,8.59464016610631e-09,4.945636306504602e-07,1.3641034070981049e-08,0.3780394164867181,0.0136045954329277,2.9292647589567008e-06,1.1717059035826803e-05
16910,6.825127199030483e-05,5.460914408676821e-05,3.422562052157661e-07,4.227621830972619e-05,4.349105115616419e-09,7.461161495236755e-10,8.266593996260082e-09,4.4113546025608404e-07,1.3642127903536617e-08,0.37822156595023426,0.014722698711706008,2.928480573459464e-06,1.1713922293837855e-05
16911,6.578740650882069e-05,5.213692837186382e-05,2.8121013801451024e-07,4.194046956853382e-05,4.305059103017317e-09,7.694509367816054e-10,8.428545810244835e-09,4.371667147765876e-07,1.3650478136956878e-08,0.37766599065849893,0.01637950583895773,2.9276970983763327e-06,1.1710788393505331e-05
16912,7.123896426540157e-05,5.758281436951923e-05,3.2544565999395406e-07,4.580845130796712e-05,4.635872745497182e-09,8.666293493859734e-10,9.066771640327885e-09,4.663076705985243e-07,1.3656149895882348e-08,0.3763766774471784,0.018476162625428182,2.9269143337311716e-06,1.1707657334924687e-05
16913,6.921557688668832e-05,5.5541386460918086e-05,3.3344480330408033e-07,4.349988998032273e-05,4.3143617579626376e-09,7.916838310385834e-10,8.782519964642276e-09,4.825469639350687e-07,1.3674190425770223e-08,0.37946667046612487,0.021422577350794347,2.9261322795478284e-06,1.1704529118191314e-05
16914,7.604456171039531e-05,6.235385075381142e-05,3.5127695429121307e-07,4.9691655613514625e-05,4.521899175134115e-09,8.113988116002839e-10,8.289894051747897e-09,4.470836519560104e-07,1.3690710956583884e-08,0.37726064648448926,0.02479084477532636,2.9253509358501237e-06,1.1701403743400495e-05
16915,6.543435651464949e-05,5.171165099884215e-05,2.9723188176368984e-07,4.0915155997254296e-05,4.889196714092215e-09,7.866934782619506e-10,8.23059356679908e-09,5.052423449205001e-07,1.3722705515807347e-08,0.3779767889717569,0.02890666639102306,2.924570302661854e-06,1.1698281210647417e-05
16916,7.250298336633314e-05,5.874808729088494e-05,3.1770546282106716e-07,4.726614440667125e-05,4.603012616302978e-09,7.376438292225718e-10,8.015098350576788e-09,4.478890912128264e-07,1.3754896075448194e-08,0.3793529354197383,0.03361849212429882,2.923790380006807e-06,1.1695161520027227e-05
16917,6.413892559516802e-05,5.032668641959786e-05,2.750082620677059e-07,4.0333202931768145e-05,4.325489943868597e-09,7.203376862414348e-10,8.204508539920173e-09,4.99956104799847e-07,1.3812239175570154e-08,0.3776733140545458,0.03926218636199691,2.9230111679087407e-06,1.1692044671634963e-05
16918,7.474646637191924e-05,6.087339837786124e-05,3.296559262123967e-07,4.894000565096798e-05,4.805691182047948e-09,7.169431258116381e-10,8.214599160189537e-09,5.438035436546878e-07,1.3873067994057997e-08,0.3781114554940326,0.04550335265190527,2.922232666391382e-06,1.1688930665565528e-05
16919,6.107637176397552e-05,4.710498259403981e-05,2.52895134291174e-07,3.787350178568892e-05,4.901308019065828e-09,7.281241305337085e-10,8.356726186418289e-09,4.786200072053852e-07,1.3971389169935709e-08,0.3778023847118711,0.05275436152044633,2.921454875478452e-06,1.1685819501913807e-05
16920,6.500714274569974e-05,5.0932613746149964e-05,2.735652019255967e-07,4.098056732789888e-05,4.938691972570696e-09,7.382821657791604e-10,8.097653725178964e-09,4.6360022549933584e-07,1.407452899954978e-08,0.3774839742927367,0.0603002251824005,2.920677795193646e-06,1.1682711180774584e-05
16921,7.183788691794673e-05,5.7629989709151784e-05,3.1898531976797056e-07,4.6080955000579294e-05,5.0603838865162325e-09,7.634403079571493e-10,8.000756767678187e-09,4.679715192232037e-07,1.4207897208794941e-08,0.37782073903441327,0.06786027065270034,2.9199014255606297e-06,1.1679605702242519e-05
16922,7.108705347764598e-05,5.676474463201764e-05,3.1799486549974946e-07,4.5249049507721504e-05,4.307099457932205e-09,8.879159653486434e-10,8.474471608628377e-09,5.030710277160318e-07,1.4322308845628345e-08,0.3780685813992151,0.07475965189519658,2.9191257666030525e-06,1.167650306641221e-05
16923,7.331283044809746e-05,5.8853152764473835e-05,3.158502908265325e-07,4.741494886126205e-05,4.428891906764423e-09,9.996040748626241e-10,8.27897685343744e-09,4.468620196236173e-07,1.4459677683623622e-08,0.3788857554442822,0.08079892723341452,2.9183508183445455e-06,1.1673403273378182e-05
16924,7.42557347113842e-05,5.972006668883743e-05,3.134142035818803e-07,4.833618626882292e-05,5.142718462071385e-09,9.13729681193824e-10,7.923177129721664e-09,5.09608061359109e-07,1.4535668022546775e-08,0.3784026814310084,0.08471197373651917,2.917576580808718e-06,1.1670306323234871e-05
16925,7.261869909621611e-05,5.803400887822759e-05,3.19906004365315e-07,4.642906378932765e-05,5.024335371198099e-09,9.158489279779931e-10,7.978262055775218e-09,4.998781935620517e-07,1.4584690217988528e-08,0.37724446459157046,0.08603852358536392,2.916803054019145e-06,1.166721221607658e-05
16926,7.291160259108167e-05,5.838899267153601e-05,2.897948248781386e-07,4.7859307178871556e-05,4.491135236657968e-09,8.676908333940826e-10,7.978959766754898e-09,4.98018539856475e-07,1.4522609919545661e-08,0.3773449603939403,0.08372039064984521,2.9160302379993955e-06,1.1664120951997582e-05
16927,6.472369837258602e-05,5.030562050434923e-05,2.63405124455041e-07,4.070456724639328e-05,4.388749240409245e-09,8.435802004471905e-10,7.913266135213886e-09,5.000895750069885e-07,1.441807786823679e-08,0.37932727823732326,0.07807311101946578,2.915258132773014e-06,1.1661032531092057e-05
16928,7.027316584703842e-05,5.6019436154961276e-05,3.325438229674963e-07,4.3981298526809316e-05,4.943525265126425e-09,7.377654275624627e-10,7.818702645223466e-09,5.379470609636592e-07,1.425372969207715e-08,0.3793032422860312,0.06998741916963566,2.9144867383635145e-06,1.1657946953454058e-05
16929,7.142091585708794e-05,5.7306530678651186e-05,2.9749155928189515e-07,4.6525272856118944e-05,4.639263371619652e-09,7.055325973093527e-10,7.803166154808736e-09,4.790525149225611e-07,1.4114385178436762e-08,0.37935256477184576,0.06159784371658678,2.913716054794398e-06,1.1654864219177592e-05
16930,6.884962450321984e-05,5.4843116085213345e-05,2.880877128482411e-07,4.438512220942531e-05,4.389485441446717e-09,7.574546849961708e-10,7.438991337665378e-09,5.087197056041881e-07,1.4006508418006496e-08,0.3765468685865444,0.05569681030639091,2.9129460820891385e-06,1.1651784328356554e-05
16931,6.737684402089517e-05,5.3396291229288727e-05,3.092819806974948e-07,4.2199658654392136e-05,4.518096649422901e-09,8.103890489106882e-10,7.98000944365506e-09,4.640714240773738e-07,1.3980552791606442e-08,0.37757994760476193,0.05525808443500317,2.912176820271195e-06,1.164870728108478e-05
16932,7.410434432635887e-05,6.007138081023242e-05,3.54002562059366e-07,4.7273600299912026e-05,4.951227004725801e-09,8.419152105231451e-10,8.177996972459526e-09,5.286883770119215e-07,1.4032963516126446e-08,0.3773951897536957,0.06033932753893039,2.911408269363996e-06,1.1645633077455984e-05
16933,7.657942177209877e-05,6.245536739062775e-05,3.4063882065902283e-07,5.015404592403352e-05,5.212367744691871e-09,8.534195172509795e-10,8.537127020007007e-09,4.005850180751778e-07,1.4124054381471022e-08,0.3778983417375826,0.06786860693342342,2.9106404293909546e-06,1.1642561717563818e-05
16934,7.252484809662187e-05,5.828084846603011e-05,3.1440690654456454e-07,4.6895210868774974e-05,4.713146479203534e-09,8.946352072528626e-10,7.941597488069114e-09,4.4884919372615895e-07,1.424399963059176e-08,0.3769960087578129,0.07528346395911088,2.9098733003754584e-06,1.1639493201501833e-05
16935,6.729147440900563e-05,5.2974626385292456e-05,3.2462702426584735e-07,4.123183895267992e-05,4.524745490799974e-09,8.757165695505446e-10,7.793240336672767e-09,4.731369365182533e-07,1.4316848023713173e-08,0.3803365616615555,0.07997228406408698,2.9091068823408804e-06,1.1636427529363521e-05
16936,7.24166733864682e-05,5.8066154803491494e-05,3.308784989383765e-07,4.611392558202122e-05,4.286434908381319e-09,8.611659659368748e-10,7.64111724044226e-09,4.7163293433695934e-07,1.4350518582976712e-08,0.379579969380931,0.08151860961599237,2.9083411753105635e-06,1.1633364701242254e-05
16937,7.289644754565763e-05,5.8591723026493124e-05,3.4284239790573633e-07,4.619741505752545e-05,4.888804160000584e-09,8.629722180807918e-10,8.3080314601636e-09,4.841554424616116e-07,1.4304724519164509e-08,0.37866991009672524,0.07931708453566017,2.9075761793078355e-06,1.1630304717231342e-05
16938,6.855242625557492e-05,5.432500294883424e-05,2.940065376402061e-07,4.364679119841537e-05,4.413107870515649e-09,7.945338728817334e-10,8.196556171047787e-09,5.324773242196956e-07,1.4227423306740685e-08,0.37965575012419595,0.07434359856407069,2.9068118943559953e-06,1.1627247577423981e-05
16939,7.493573670871938e-05,6.081520812274154e-05,3.346310096103234e-07,4.8726557984678686e-05,4.326780050742885e-09,7.659430846513919e-10,8.463111220012368e-09,5.108028975802665e-07,1.4120528585977843e-08,0.3785319931520155,0.06754364847205492,2.9060483204783247e-06,1.1624193281913299e-05
16940,6.99299451119144e-05,5.589276664684048e-05,3.0643417154114215e-07,4.481483852016418e-05,4.433371672941998e-09,7.134184293989789e-10,9.03774214117398e-09,4.343788177526928e-07,1.4037178465073922e-08,0.3783014958665932,0.060878658851543165,2.905285457698089e-06,1.1621141830792356e-05
16941,7.587313937874751e-05,6.190050271646138e-05,3.7301446696137607e-07,4.8476327241569035e-05,4.402537537305416e-09,7.446496305729344e-10,9.361158081997672e-09,4.78019086345746e-07,1.3972636662286135e-08,0.3786078748521739,0.055399646148541114,2.904523306038518e-06,1.1618093224154072e-05
16942,7.689695541422453e-05,6.295518061891324e-05,3.258014191594397e-07,5.1160778252407876e-05,4.334791306285838e-09,7.851146638933474e-10,9.53548344306026e-09,5.457550782031206e-07,1.3941774795311298e-08,0.37755418826776815,0.0520813648418237,2.903761865522836e-06,1.1615047462091343e-05
16943,6.789716246768755e-05,5.397061556042464e-05,2.988784351496189e-07,4.313618786263447e-05,4.412548562878213e-09,7.908994069421659e-10,9.278048515911249e-09,4.78866576470397e-07,1.3926546907262908e-08,0.37803038401284295,0.050153044026528204,2.903001136174234e-06,1.1612004544696937e-05
16944,7.1407943095529e-05,5.750076184006947e-05,2.9931255342352335e-07,4.663435079083147e-05,4.844157290692207e-09,7.070348509231388e-10,8.49251541390315e-09,5.248614825793316e-07,1.390718125545953e-08,0.3775981610639928,0.048505735956211896,2.9022411180158838e-06,1.1608964472063535e-05
16945,7.864656494758994e-05,6.47716901866809e-05,3.5302195504606045e-07,5.205055670801066e-05,4.831517424508634e-09,7.209850711264683e-10,8.694505827421521e-09,4.364400351845931e-07,1.3874874760909034e-08,0.3774983087546546,0.04560323367140226,2.9014818110709393e-06,1.1605927244283757e-05
16946,6.77536235902039e-05,5.3939757318164214e-05,2.886207650041237e-07,4.3447010094511306e-05,4.561083895667123e-09,7.798675903021787e-10,8.910338410639283e-09,5.279349859569067e-07,1.3813866272039682e-08,0.3772155814964694,0.04065335966976022,2.9007232153625293e-06,1.1602892861450117e-05
